,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.4800000000,5.5400000000,5.4500000000,5.5200000000,5.5200000000,0.000000,0.693621,1,0
1,2019-06-18,5.4900000000,5.5400000000,5.4500000000,5.5200000000,5.5200000000,0.000000,0.564929,1,0
2,2019-06-19,5.6000000000,5.6500000000,5.5400000000,5.5400000000,5.5200000000,0.362318,1.156888,1,0
3,2019-06-20,5.5400000000,5.6400000000,5.5000000000,5.6300000000,5.5400000000,1.624551,1.522021,1,0
4,2019-06-21,5.7000000000,5.9000000000,5.6700000000,5.7700000000,5.6300000000,2.486676,2.869430,1,0
5,2019-06-24,5.7400000000,5.8000000000,5.7000000000,5.7600000000,5.7700000000,-0.173306,1.222236,1,0
6,2019-06-25,5.7800000000,5.7800000000,5.6000000000,5.7200000000,5.7600000000,-0.694452,1.369623,1,0
7,2019-06-26,5.6900000000,5.7600000000,5.6300000000,5.6900000000,5.7200000000,-0.524471,0.810732,1,0
8,2019-06-27,5.6900000000,5.8800000000,5.6900000000,5.7200000000,5.6900000000,0.527236,1.066739,1,0
9,2019-06-28,5.6700000000,5.7500000000,5.5700000000,5.6600000000,5.7200000000,-1.048950,0.952060,1,0
10,2019-07-01,5.7300000000,5.8200000000,5.7200000000,5.8100000000,5.6600000000,2.650178,2.243116,1,0
11,2019-07-02,5.8700000000,5.9300000000,5.7600000000,5.7900000000,5.8100000000,-0.344234,1.951490,1,0
12,2019-07-03,5.7400000000,5.7400000000,5.6400000000,5.7000000000,5.7900000000,-1.554407,1.125530,1,0
13,2019-07-04,5.7400000000,5.7400000000,5.6300000000,5.6700000000,5.7000000000,-0.526311,1.001108,1,0
14,2019-07-05,5.6700000000,5.7100000000,5.6300000000,5.6900000000,5.6700000000,0.352733,0.656104,1,0
15,2019-07-08,5.6700000000,5.6700000000,5.3600000000,5.4300000000,5.6900000000,-4.569424,1.558501,1,0
16,2019-07-09,5.4000000000,5.4800000000,5.3500000000,5.4700000000,5.4300000000,0.736648,0.795138,1,0
17,2019-07-10,5.4600000000,5.4700000000,5.3600000000,5.4100000000,5.4700000000,-1.096891,0.690769,1,0
18,2019-07-11,5.4200000000,5.5500000000,5.4000000000,5.4300000000,5.4100000000,0.369685,0.880393,1,0
19,2019-07-12,5.4500000000,5.4700000000,5.4000000000,5.4600000000,5.4300000000,0.552490,0.621446,1,0
20,2019-07-15,5.4600000000,5.5400000000,5.3400000000,5.5200000000,5.4600000000,1.098900,0.906391,1,0
21,2019-07-16,5.5200000000,5.5500000000,5.4900000000,5.5500000000,5.5200000000,0.543482,0.577933,1,0
22,2019-07-17,5.5300000000,5.6400000000,5.5200000000,5.6200000000,5.5500000000,1.261256,1.289058,1,0
23,2019-07-18,5.5900000000,5.5900000000,5.4500000000,5.4500000000,5.6200000000,-3.024912,0.810440,1,0
24,2019-07-19,5.4700000000,5.6300000000,5.4700000000,5.5700000000,5.4500000000,2.201842,1.035864,1,0
25,2019-07-22,5.5700000000,5.6100000000,5.3500000000,5.4300000000,5.5700000000,-2.513471,0.793338,1,0
26,2019-07-23,5.3500000000,5.4800000000,5.3500000000,5.4800000000,5.4300000000,0.920814,0.563776,1,0
27,2019-07-24,5.5000000000,5.5800000000,5.4600000000,5.5100000000,5.4800000000,0.547449,0.876872,1,0
28,2019-07-25,5.5100000000,5.5400000000,5.4700000000,5.4900000000,5.5100000000,-0.362985,0.645906,1,0
29,2019-07-26,5.4900000000,5.5600000000,5.4500000000,5.5500000000,5.4900000000,1.092900,0.623000,1,0
30,2019-07-29,5.5400000000,5.5500000000,5.4900000000,5.5000000000,5.5500000000,-0.900904,0.598236,1,0
31,2019-07-30,5.5100000000,5.5800000000,5.5100000000,5.5400000000,5.5000000000,0.727300,0.750000,1,0
32,2019-07-31,5.5200000000,5.5300000000,5.4300000000,5.4700000000,5.5400000000,-1.263500,0.860900,1,0
33,2019-08-01,5.5000000000,5.5000000000,5.4300000000,5.4500000000,5.4700000000,-0.365600,0.520700,1,0
34,2019-08-02,5.4100000000,5.4100000000,5.2800000000,5.3500000000,5.4500000000,-1.834900,1.005200,1,0
35,2019-08-05,5.3600000000,5.3900000000,5.2700000000,5.2900000000,5.3500000000,-1.121500,0.540400,1,0
36,2019-08-06,5.2500000000,5.2500000000,5.0300000000,5.1300000000,5.2900000000,-3.024600,1.497200,1,0
37,2019-08-07,5.1300000000,5.2700000000,5.0800000000,5.1100000000,5.1300000000,-0.389900,0.530900,1,0
38,2019-08-08,5.1100000000,5.2000000000,5.1000000000,5.1300000000,5.1100000000,0.391400,0.624900,1,0
39,2019-08-09,5.1600000000,5.2000000000,5.0800000000,5.1200000000,5.1300000000,-0.194900,0.633900,1,0
40,2019-08-12,5.1200000000,5.1900000000,5.0700000000,5.1800000000,5.1200000000,1.171900,0.549300,1,0
41,2019-08-13,5.1300000000,5.1600000000,5.0900000000,5.1100000000,5.1800000000,-1.351300,0.461200,1,0
42,2019-08-14,5.1700000000,5.2500000000,5.1500000000,5.1700000000,5.1100000000,1.174200,0.641600,1,0
43,2019-08-15,5.1000000000,5.1500000000,5.0100000000,5.1300000000,5.1700000000,-0.773700,0.605700,1,0
44,2019-08-16,5.1000000000,5.1800000000,5.1000000000,5.1600000000,5.1300000000,0.584800,0.474700,1,0
45,2019-08-19,5.2000000000,5.2800000000,5.1500000000,5.2600000000,5.1600000000,1.938000,1.077200,1,0
46,2019-08-20,5.2800000000,5.3400000000,5.2400000000,5.2500000000,5.2600000000,-0.190100,0.803100,1,0
47,2019-08-21,5.2700000000,5.3500000000,5.2300000000,5.2900000000,5.2500000000,0.761900,0.756400,1,0
48,2019-08-22,5.3200000000,5.4000000000,5.2900000000,5.3500000000,5.2900000000,1.134200,1.043600,1,0
49,2019-08-23,5.5000000000,5.8500000000,5.4200000000,5.4500000000,5.3500000000,1.869200,3.110400,1,0
50,2019-08-26,5.2900000000,5.3800000000,5.2600000000,5.3200000000,5.4500000000,-2.385300,1.837500,1,0
51,2019-08-27,5.3600000000,5.4500000000,5.3200000000,5.4000000000,5.3200000000,1.503800,1.394600,1,0
52,2019-08-28,5.4000000000,5.5500000000,5.3700000000,5.4700000000,5.4000000000,1.296300,1.315800,1,0
53,2019-08-29,5.4600000000,5.6000000000,5.3800000000,5.4200000000,5.4700000000,-0.914100,1.089000,1,0
54,2019-08-30,5.4500000000,5.4600000000,5.2500000000,5.2900000000,5.4200000000,-2.398500,1.013500,1,0
55,2019-09-02,5.3300000000,5.5500000000,5.3000000000,5.4800000000,5.2900000000,3.591700,2.067000,1,0
56,2019-09-03,5.4400000000,5.6300000000,5.4400000000,5.5300000000,5.4800000000,0.912400,2.326100,1,0
57,2019-09-04,5.5600000000,5.5800000000,5.4800000000,5.5300000000,5.5300000000,0.000000,1.185500,1,0
58,2019-09-05,5.5500000000,5.6200000000,5.5200000000,5.5400000000,5.5300000000,0.180800,2.324200,1,0
59,2019-09-06,5.5400000000,5.5800000000,5.5000000000,5.5300000000,5.5400000000,-0.180500,1.226100,1,0
60,2019-09-09,5.5800000000,5.7000000000,5.5300000000,5.6500000000,5.5300000000,2.170000,2.617700,1,0
61,2019-09-10,5.6500000000,5.7200000000,5.6000000000,5.6800000000,5.6500000000,0.531000,2.026700,1,0
62,2019-09-11,5.6900000000,5.7300000000,5.6100000000,5.6300000000,5.6800000000,-0.880300,1.363100,1,0
63,2019-09-12,5.6400000000,5.6800000000,5.5800000000,5.6400000000,5.6300000000,0.177600,1.412500,1,0
