,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.4200000000,3.4400000000,3.3800000000,3.4100000000,3.4200000000,-0.292397,0.687097,1,0
1,2019-06-18,3.3800000000,3.4700000000,3.3800000000,3.4500000000,3.4100000000,1.173019,0.644504,1,0
2,2019-06-19,3.5100000000,3.5500000000,3.4900000000,3.5200000000,3.4500000000,2.028983,1.432456,1,0
3,2019-06-20,3.5300000000,3.5900000000,3.5200000000,3.5600000000,3.5200000000,1.136363,1.198670,1,0
4,2019-06-21,3.5700000000,3.7300000000,3.5600000000,3.7100000000,3.5600000000,4.213486,2.072980,1,0
5,2019-06-24,3.6800000000,3.7100000000,3.6400000000,3.6900000000,3.7100000000,-0.539083,0.965974,1,0
6,2019-06-25,3.7000000000,3.7100000000,3.6200000000,3.7000000000,3.6900000000,0.271002,1.065093,1,0
7,2019-06-26,3.6900000000,3.7000000000,3.6400000000,3.6800000000,3.7000000000,-0.540540,0.652474,1,0
8,2019-06-27,3.6600000000,3.7200000000,3.6500000000,3.6600000000,3.6800000000,-0.543478,0.685809,1,0
9,2019-06-28,3.6600000000,3.6800000000,3.6300000000,3.6700000000,3.6600000000,0.273224,0.545943,1,0
10,2019-07-01,3.7300000000,3.7700000000,3.7000000000,3.7700000000,3.6700000000,2.724793,1.337329,1,0
11,2019-07-02,3.7600000000,3.7600000000,3.7000000000,3.7200000000,3.7700000000,-1.326259,0.843655,1,0
12,2019-07-03,3.7100000000,3.7400000000,3.6700000000,3.6800000000,3.7200000000,-1.075268,0.623202,1,0
13,2019-07-04,3.6700000000,3.7200000000,3.6700000000,3.6900000000,3.6800000000,0.271739,0.607564,1,0
14,2019-07-05,3.6800000000,3.6900000000,3.6400000000,3.6500000000,3.6900000000,-1.084010,0.697595,1,0
15,2019-07-08,3.6500000000,3.6500000000,3.5000000000,3.5500000000,3.6500000000,-2.739730,0.929931,1,0
16,2019-07-09,3.5500000000,3.6400000000,3.5300000000,3.6200000000,3.5500000000,1.971829,0.599280,1,0
17,2019-07-10,3.6000000000,3.6300000000,3.5600000000,3.5700000000,3.6200000000,-1.381214,0.371613,1,0
18,2019-07-11,3.5900000000,3.6200000000,3.5700000000,3.6000000000,3.5700000000,0.840335,0.459480,1,0
19,2019-07-12,3.8200000000,3.9500000000,3.7100000000,3.8900000000,3.6000000000,8.055561,4.628401,1,0
20,2019-07-15,3.8200000000,4.0300000000,3.7900000000,3.9300000000,3.8900000000,1.028277,3.451211,1,0
21,2019-07-16,3.9800000000,4.3000000000,3.9300000000,4.2400000000,3.9300000000,7.888033,4.569615,1,0
22,2019-07-17,4.2000000000,4.2600000000,4.1100000000,4.1300000000,4.2400000000,-2.594332,3.165334,1,0
23,2019-07-18,4.1400000000,4.1700000000,4.0500000000,4.0500000000,4.1300000000,-1.937044,1.780760,1,0
24,2019-07-19,4.0900000000,4.2400000000,4.0700000000,4.1200000000,4.0500000000,1.728387,2.270022,1,0
25,2019-07-22,4.1200000000,4.2500000000,4.0900000000,4.1400000000,4.1200000000,0.485436,2.384471,1,0
26,2019-07-23,4.1200000000,4.1900000000,4.0600000000,4.1600000000,4.1400000000,0.483091,1.640920,1,0
27,2019-07-24,4.1800000000,4.2200000000,4.0800000000,4.1200000000,4.1600000000,-0.961538,1.597246,1,0
28,2019-07-25,4.0800000000,4.1700000000,4.0800000000,4.1100000000,4.1200000000,-0.242712,1.136879,1,0
29,2019-07-26,4.1100000000,4.1300000000,4.0300000000,4.0900000000,4.1100000000,-0.486600,1.136700,1,0
30,2019-07-29,4.0900000000,4.1000000000,4.0200000000,4.0300000000,4.0900000000,-1.466991,1.037502,1,0
31,2019-07-30,4.0700000000,4.1300000000,4.0400000000,4.0700000000,4.0300000000,0.992600,1.088800,1,0
32,2019-07-31,4.0600000000,4.1000000000,4.0200000000,4.0300000000,4.0700000000,-0.982800,0.846400,1,0
33,2019-08-01,4.0600000000,4.0600000000,3.9600000000,4.0000000000,4.0300000000,-0.744400,1.098900,1,0
34,2019-08-02,3.9000000000,3.9400000000,3.8600000000,3.8800000000,4.0000000000,-3.000000,1.327500,1,0
35,2019-08-05,3.8300000000,3.9200000000,3.8200000000,3.8300000000,3.8800000000,-1.288700,1.025200,1,0
36,2019-08-06,3.7800000000,3.8100000000,3.6600000000,3.8000000000,3.8300000000,-0.783300,1.633400,1,0
37,2019-08-07,3.8100000000,3.8800000000,3.7500000000,3.8300000000,3.8000000000,0.789500,1.151600,1,0
38,2019-08-08,3.8000000000,3.8700000000,3.7900000000,3.8200000000,3.8300000000,-0.261100,1.050400,1,0
39,2019-08-09,3.8600000000,3.8900000000,3.7800000000,3.8100000000,3.8200000000,-0.261800,0.774300,1,0
40,2019-08-12,3.7800000000,3.8800000000,3.7700000000,3.8700000000,3.8100000000,1.574800,0.950500,1,0
41,2019-08-13,3.8200000000,3.8400000000,3.7600000000,3.7800000000,3.8700000000,-2.325600,1.012000,1,0
42,2019-08-14,3.8300000000,3.8900000000,3.8000000000,3.8100000000,3.7800000000,0.793700,1.019500,1,0
43,2019-08-15,3.7500000000,3.8600000000,3.7200000000,3.8400000000,3.8100000000,0.787400,0.751700,1,0
44,2019-08-16,3.8300000000,3.9100000000,3.8200000000,3.8700000000,3.8400000000,0.781200,0.891300,1,0
45,2019-08-19,3.8900000000,4.0000000000,3.8900000000,4.0000000000,3.8700000000,3.359200,1.047500,1,0
46,2019-08-20,4.0300000000,4.0300000000,3.9500000000,3.9600000000,4.0000000000,-1.000000,1.051600,1,0
47,2019-08-21,3.9700000000,4.0400000000,3.9700000000,3.9900000000,3.9600000000,0.757600,0.791500,1,0
48,2019-08-22,3.9900000000,4.0400000000,3.9000000000,3.9300000000,3.9900000000,-1.503800,1.674700,1,0
49,2019-08-23,3.9400000000,4.0200000000,3.9300000000,4.0100000000,3.9300000000,2.035600,1.324300,1,0
50,2019-08-26,3.9200000000,3.9600000000,3.8300000000,3.9100000000,4.0100000000,-2.493800,1.559900,1,0
51,2019-08-27,3.9700000000,4.2300000000,3.9400000000,4.1600000000,3.9100000000,6.393900,3.913900,1,0
52,2019-08-28,4.1500000000,4.2600000000,4.1100000000,4.2200000000,4.1600000000,1.442300,2.536200,1,0
53,2019-08-29,4.1900000000,4.2600000000,4.1700000000,4.2300000000,4.2200000000,0.237000,1.752100,1,0
54,2019-08-30,4.2600000000,4.2800000000,4.1300000000,4.1400000000,4.2300000000,-2.127700,1.786600,1,0
55,2019-09-02,4.1600000000,4.2700000000,4.1500000000,4.2100000000,4.1400000000,1.690800,1.697100,1,0
56,2019-09-03,4.2100000000,4.2500000000,4.2000000000,4.2400000000,4.2100000000,0.712600,1.090900,1,0
57,2019-09-04,4.2200000000,4.3400000000,4.2000000000,4.3100000000,4.2400000000,1.650900,1.634200,1,0
58,2019-09-05,4.3200000000,4.3600000000,4.2500000000,4.2700000000,4.3100000000,-0.928100,1.771800,1,0
59,2019-09-06,4.3100000000,4.3100000000,4.2100000000,4.2500000000,4.2700000000,-0.468400,1.308800,1,0
60,2019-09-09,4.2700000000,4.3100000000,4.2400000000,4.3000000000,4.2500000000,1.176500,1.109400,1,0
61,2019-09-10,4.3100000000,4.3200000000,4.2400000000,4.2700000000,4.3000000000,-0.697700,0.978000,1,0
