,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.4943561600,11.5730172800,11.3960297600,11.5238540800,11.3861971200,1.208984,0.689852,1,0
1,2019-06-18,11.5140214400,11.7106742400,11.4353603200,11.5631846400,11.5238540800,0.341297,0.626942,1,0
2,2019-06-19,11.9368249600,11.9466576000,11.7008416000,11.7500048000,11.5631846400,1.615643,1.246556,1,0
3,2019-06-20,11.7500000000,12.0300000000,11.7000000000,11.9700000000,11.7500000000,1.872343,1.599664,1,0
4,2019-06-21,12.0500000000,12.2500000000,11.9900000000,12.1200000000,11.9700000000,1.253130,2.360430,1,0
5,2019-06-24,12.1200000000,12.1500000000,11.9300000000,12.1400000000,12.1200000000,0.165020,2.059080,1,0
6,2019-06-25,12.0100000000,12.0600000000,11.7700000000,11.9700000000,12.1400000000,-1.400330,1.574612,1,0
7,2019-06-26,11.9500000000,11.9900000000,11.8300000000,11.9200000000,11.9700000000,-0.417712,0.757511,1,0
8,2019-06-27,11.9900000000,12.0300000000,11.8700000000,11.9800000000,11.9200000000,0.503351,1.194810,1,0
9,2019-06-28,11.9800000000,11.9800000000,11.6300000000,11.8000000000,11.9800000000,-1.502499,1.442948,1,0
10,2019-07-01,11.9900000000,12.1600000000,11.9500000000,12.1000000000,11.8000000000,2.542374,2.053989,1,0
11,2019-07-02,12.2400000000,12.3300000000,12.0600000000,12.1300000000,12.1000000000,0.247932,2.300889,1,0
12,2019-07-03,12.0700000000,12.3000000000,11.9400000000,12.0300000000,12.1300000000,-0.824405,2.081923,1,0
13,2019-07-04,12.0000000000,12.1400000000,11.9200000000,12.0900000000,12.0300000000,0.498757,1.619444,1,0
14,2019-07-05,12.0800000000,12.0900000000,11.9200000000,12.0400000000,12.0900000000,-0.413567,1.050719,1,0
15,2019-07-08,12.0400000000,12.0400000000,11.3700000000,11.4000000000,12.0400000000,-5.315618,1.695757,1,0
16,2019-07-09,11.4600000000,11.4600000000,11.1800000000,11.3500000000,11.4000000000,-0.438590,1.083216,1,0
17,2019-07-10,11.3800000000,11.4100000000,11.2000000000,11.3000000000,11.3500000000,-0.440530,0.720563,1,0
18,2019-07-11,11.3600000000,11.4200000000,11.2100000000,11.2100000000,11.3000000000,-0.796462,0.638110,1,0
19,2019-07-12,10.7000000000,10.8300000000,10.2300000000,10.3300000000,11.2100000000,-7.850135,3.681526,1,0
20,2019-07-15,10.3700000000,10.3900000000,10.0500000000,10.3400000000,10.3300000000,0.096808,1.858716,1,0
21,2019-07-16,10.3100000000,10.4200000000,10.2800000000,10.3000000000,10.3400000000,-0.386847,1.031622,1,0
22,2019-07-17,10.3300000000,10.4400000000,10.3200000000,10.3600000000,10.3000000000,0.582519,1.077010,1,0
23,2019-07-18,10.3100000000,10.3100000000,10.1000000000,10.1000000000,10.3600000000,-2.509645,0.950459,1,0
24,2019-07-19,10.2200000000,10.4000000000,10.1500000000,10.3800000000,10.1000000000,2.772274,1.484388,1,0
25,2019-07-22,10.3800000000,10.8200000000,10.1000000000,10.3400000000,10.3800000000,-0.385356,2.248838,1,0
26,2019-07-23,10.3300000000,10.5800000000,10.2000000000,10.4200000000,10.3400000000,0.773694,0.954005,1,0
27,2019-07-24,10.6100000000,11.1800000000,10.5000000000,10.6300000000,10.4200000000,2.015355,2.430979,1,0
28,2019-07-25,10.5300000000,10.6900000000,10.4400000000,10.5600000000,10.6300000000,-0.658511,1.265380,1,0
29,2019-07-26,10.4700000000,10.8700000000,10.4500000000,10.7900000000,10.5600000000,2.178000,1.619500,1,0
30,2019-07-29,10.7300000000,10.8700000000,10.6700000000,10.7500000000,10.7900000000,-0.370713,0.980523,1,0
31,2019-07-30,10.7300000000,11.0500000000,10.6900000000,10.7800000000,10.7500000000,0.279100,1.482000,1,0
32,2019-07-31,10.7300000000,10.7500000000,10.5600000000,10.5700000000,10.7800000000,-1.948100,0.955700,1,0
33,2019-08-01,10.5500000000,10.6600000000,10.4200000000,10.5300000000,10.5700000000,-0.378400,0.855500,1,0
34,2019-08-02,10.2600000000,10.4000000000,10.2300000000,10.4000000000,10.5300000000,-1.234600,1.045000,1,0
35,2019-08-05,10.3900000000,10.4900000000,10.2000000000,10.3800000000,10.4000000000,-0.192300,0.812000,1,0
36,2019-08-06,10.2600000000,10.2600000000,9.7600000000,10.0500000000,10.3800000000,-3.179200,1.281500,1,0
