,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.9000000000,6.9400000000,6.7800000000,6.8500000000,6.9000000000,-0.724640,0.144547,1,1
1,2019-06-18,6.8500000000,6.8600000000,6.7400000000,6.8000000000,6.8500000000,-0.729923,0.166916,1,1
2,2019-06-19,6.9600000000,6.9600000000,6.7800000000,6.7800000000,6.8000000000,-0.294117,0.122519,1,1
3,2019-06-20,6.7500000000,6.8600000000,6.7300000000,6.8100000000,6.7800000000,0.442474,0.209191,1,1
4,2019-06-21,6.9800000000,7.1000000000,6.9600000000,6.9700000000,6.8100000000,2.349484,0.492115,1,1
5,2019-06-24,7.0600000000,7.0600000000,6.9300000000,6.9500000000,6.9700000000,-0.286944,0.088030,1,1
6,2019-06-25,7.0200000000,7.0200000000,6.9000000000,6.9200000000,6.9500000000,-0.431651,0.127877,1,1
7,2019-06-26,6.9300000000,6.9300000000,6.8400000000,6.8500000000,6.9200000000,-1.011563,0.203149,1,1
8,2019-06-27,6.8900000000,6.8900000000,6.8100000000,6.8300000000,6.8500000000,-0.291971,0.153947,1,1
9,2019-06-28,6.8500000000,6.8500000000,6.6000000000,6.6400000000,6.8300000000,-2.781846,0.272043,1,1
10,2019-07-01,6.7000000000,6.8700000000,6.7000000000,6.8700000000,6.6400000000,3.463856,0.237127,1,1
11,2019-07-02,6.8600000000,6.8600000000,6.7700000000,6.8300000000,6.8700000000,-0.582241,0.213780,1,1
12,2019-07-03,6.7800000000,6.8300000000,6.7400000000,6.8000000000,6.8300000000,-0.439235,0.170319,1,1
13,2019-07-04,6.7700000000,6.8000000000,6.6100000000,6.7000000000,6.8000000000,-1.470594,0.126516,1,1
14,2019-07-05,6.6600000000,6.7500000000,6.6400000000,6.7300000000,6.7000000000,0.447764,0.140805,1,1
15,2019-07-08,6.7900000000,6.7900000000,6.4900000000,6.5700000000,6.7300000000,-2.377412,0.172317,1,1
16,2019-07-09,6.5600000000,6.5700000000,6.3500000000,6.4100000000,6.5700000000,-2.435317,0.244994,1,1
17,2019-07-10,6.4000000000,6.4500000000,6.3600000000,6.4000000000,6.4100000000,-0.156002,0.248652,1,1
18,2019-07-11,6.4200000000,6.4400000000,6.3000000000,6.3800000000,6.4000000000,-0.312500,0.225177,1,1
19,2019-07-12,6.3500000000,6.4000000000,6.3200000000,6.3600000000,6.3800000000,-0.313479,0.244389,1,1
20,2019-07-15,6.3600000000,6.3900000000,6.1300000000,6.3400000000,6.3600000000,-0.314465,0.646383,1,1
21,2019-07-16,6.2800000000,6.3700000000,6.1600000000,6.3700000000,6.3400000000,0.473182,0.389779,1,1
22,2019-07-17,6.3100000000,6.3500000000,6.2500000000,6.3500000000,6.3700000000,-0.313972,0.195494,1,1
23,2019-07-18,6.3300000000,6.3400000000,6.2500000000,6.3400000000,6.3500000000,-0.157476,0.121413,1,1
24,2019-07-19,6.3200000000,6.5500000000,6.2500000000,6.4400000000,6.3400000000,1.577286,0.191539,1,1
25,2019-07-22,6.5000000000,6.5000000000,6.3200000000,6.3700000000,6.4400000000,-1.086959,0.084840,1,1
26,2019-07-23,6.3800000000,6.6900000000,6.3400000000,6.6400000000,6.3700000000,4.238618,0.442997,1,1
27,2019-07-24,6.7700000000,6.7700000000,6.5900000000,6.6000000000,6.6400000000,-0.602409,0.141528,1,1
28,2019-07-25,6.5600000000,6.7000000000,6.5600000000,6.6700000000,6.6000000000,1.060609,0.155221,1,1
29,2019-07-26,6.6500000000,6.7300000000,6.6500000000,6.6800000000,6.6700000000,0.149900,0.132100,1,1
30,2019-07-29,6.6600000000,6.6900000000,6.6100000000,6.6500000000,6.6800000000,-0.449098,0.176955,1,1
31,2019-07-30,6.5700000000,6.8000000000,6.5700000000,6.6800000000,6.6500000000,0.451100,0.274400,1,1
32,2019-07-31,6.7200000000,6.8700000000,6.6000000000,6.7900000000,6.6800000000,1.646700,0.284700,1,1
33,2019-08-01,6.7300000000,6.8600000000,6.6200000000,6.7400000000,6.7900000000,-0.736400,0.129600,1,1
34,2019-08-02,6.6100000000,6.9200000000,6.6100000000,6.8200000000,6.7400000000,1.186900,0.289000,1,1
35,2019-08-05,6.7300000000,6.8100000000,6.6600000000,6.6600000000,6.8200000000,-2.346000,0.134100,1,1
36,2019-08-06,6.5100000000,6.6500000000,6.3300000000,6.3800000000,6.6600000000,-4.204200,0.312500,1,1
37,2019-08-07,6.4200000000,6.4500000000,6.3300000000,6.3300000000,6.3800000000,-0.783700,0.181900,1,1
38,2019-08-08,6.3500000000,6.4200000000,6.3200000000,6.3200000000,6.3300000000,-0.158000,0.131600,1,1
