,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,19.1600000000,19.6700000000,19.1600000000,19.4200000000,19.2600000000,0.830736,1.200351,1,0
1,2019-06-18,19.6200000000,20.0000000000,19.3000000000,19.7500000000,19.4200000000,1.699279,1.538733,1,0
2,2019-06-19,20.6000000000,20.7000000000,19.7700000000,19.7800000000,19.7500000000,0.151902,1.896253,1,0
3,2019-06-20,19.9600000000,20.7800000000,19.7300000000,20.4300000000,19.7800000000,3.286146,2.854230,1,0
4,2019-06-21,20.6700000000,21.2900000000,20.5500000000,21.0200000000,20.4300000000,2.887911,3.557672,1,0
5,2019-06-24,20.9800000000,21.1200000000,20.3700000000,20.6200000000,21.0200000000,-1.902948,2.243559,1,0
6,2019-06-25,20.6200000000,20.6200000000,19.8000000000,20.3000000000,20.6200000000,-1.551899,2.038157,1,0
7,2019-06-26,20.0100000000,20.4000000000,19.9600000000,20.0300000000,20.3000000000,-1.330042,1.476376,1,0
8,2019-06-27,20.0800000000,20.4700000000,20.0800000000,20.2000000000,20.0300000000,0.848727,1.554502,1,0
9,2019-06-28,20.0400000000,20.2000000000,19.2000000000,19.2800000000,20.2000000000,-4.554456,1.998416,1,0
10,2019-07-01,19.8000000000,20.5000000000,19.6000000000,20.4000000000,19.2800000000,5.809123,3.109014,1,0
11,2019-07-02,20.4000000000,20.5800000000,19.8300000000,19.9300000000,20.4000000000,-2.303918,2.247770,1,0
12,2019-07-03,19.8500000000,19.9100000000,19.2500000000,19.3900000000,19.9300000000,-2.709488,2.000501,1,0
13,2019-07-04,19.5000000000,19.5500000000,18.9500000000,19.1100000000,19.3900000000,-1.444037,1.808410,1,0
14,2019-07-05,19.1300000000,19.3000000000,19.0000000000,19.2200000000,19.1100000000,0.575608,1.205049,1,0
15,2019-07-08,19.0900000000,19.1700000000,17.9100000000,18.0900000000,19.2200000000,-5.879288,2.208136,1,0
16,2019-07-09,18.0900000000,18.2900000000,17.8200000000,18.2400000000,18.0900000000,0.829185,1.214391,1,0
17,2019-07-10,18.2400000000,18.3000000000,17.9100000000,17.9800000000,18.2400000000,-1.425440,0.930084,1,0
18,2019-07-11,18.1500000000,18.3500000000,17.8300000000,18.0500000000,17.9800000000,0.389320,0.955103,1,0
19,2019-07-12,17.9800000000,18.0800000000,17.7000000000,18.0200000000,18.0500000000,-0.166198,1.023806,1,0
20,2019-07-15,18.0200000000,18.9500000000,17.7200000000,18.5500000000,18.0200000000,2.941170,1.696688,1,0
21,2019-07-16,18.3900000000,18.6900000000,18.3100000000,18.5100000000,18.5500000000,-0.215628,1.111798,1,0
22,2019-07-17,18.7900000000,19.0000000000,18.4700000000,18.7000000000,18.5100000000,1.026475,1.664036,1,0
23,2019-07-18,18.5000000000,18.5000000000,18.0800000000,18.2000000000,18.7000000000,-2.673797,1.482215,1,0
24,2019-07-19,18.1300000000,18.7500000000,18.1300000000,18.4600000000,18.2000000000,1.428562,1.298785,1,0
25,2019-07-22,18.5100000000,18.5800000000,17.7100000000,17.7600000000,18.4600000000,-3.791977,1.404963,1,0
26,2019-07-23,17.8500000000,18.1700000000,17.6800000000,18.1600000000,17.7600000000,2.252250,1.126885,1,0
27,2019-07-24,18.1700000000,18.6000000000,18.0400000000,18.4100000000,18.1600000000,1.376652,1.347866,1,0
28,2019-07-25,18.3500000000,18.6500000000,18.3500000000,18.5300000000,18.4100000000,0.651824,1.025406,1,0
29,2019-07-26,18.4000000000,18.8000000000,18.3500000000,18.6600000000,18.5300000000,0.701600,1.067500,1,0
30,2019-07-29,18.6500000000,18.7000000000,18.3400000000,18.4700000000,18.6600000000,-1.018224,0.698833,1,0
31,2019-07-30,18.5000000000,18.9400000000,18.4400000000,18.6500000000,18.4700000000,0.974600,1.174600,1,0
32,2019-07-31,18.6300000000,18.6500000000,18.1800000000,18.2800000000,18.6500000000,-1.983900,0.898100,1,0
33,2019-08-01,18.2800000000,18.5600000000,18.1500000000,18.2600000000,18.2800000000,-0.109400,0.911800,1,0
34,2019-08-02,17.7000000000,17.9300000000,17.5800000000,17.8800000000,18.2600000000,-2.081100,1.122300,1,0
35,2019-08-05,17.7900000000,18.1300000000,17.5700000000,17.5700000000,17.8800000000,-1.733800,1.121400,1,0
36,2019-08-06,17.3000000000,17.3000000000,16.0800000000,16.6300000000,17.5700000000,-5.350000,2.191900,1,0
37,2019-08-07,16.6400000000,16.8200000000,16.4000000000,16.4800000000,16.6300000000,-0.902000,0.991900,1,0
38,2019-08-08,16.5000000000,16.8800000000,16.5000000000,16.6300000000,16.4800000000,0.910200,0.847900,1,0
39,2019-08-09,16.7100000000,17.0300000000,16.5000000000,16.5800000000,16.6300000000,-0.300700,1.486900,1,0
40,2019-08-12,16.6000000000,16.9500000000,16.6000000000,16.9500000000,16.5800000000,2.231600,0.917700,1,0
41,2019-08-13,16.8600000000,17.1800000000,16.7100000000,16.9600000000,16.9500000000,0.059000,1.118000,1,0
42,2019-08-14,17.2900000000,17.5500000000,17.1200000000,17.1500000000,16.9600000000,1.120300,1.179500,1,0
43,2019-08-15,16.6000000000,17.4000000000,16.3600000000,17.2800000000,17.1500000000,0.758000,1.465800,1,0
44,2019-08-16,17.4800000000,17.6600000000,17.1100000000,17.5400000000,17.2800000000,1.504600,1.314200,1,0
45,2019-08-19,17.6900000000,18.5000000000,17.5800000000,18.3200000000,17.5400000000,4.447000,1.920300,1,0
46,2019-08-20,18.2600000000,18.6500000000,18.2600000000,18.4500000000,18.3200000000,0.709600,1.837100,1,0
47,2019-08-21,18.4600000000,18.6400000000,18.1500000000,18.3900000000,18.4500000000,-0.325200,1.172700,1,0
48,2019-08-22,18.2900000000,18.4400000000,18.1000000000,18.3000000000,18.3900000000,-0.489400,1.006500,1,0
49,2019-08-23,18.5600000000,19.8000000000,18.4400000000,18.4400000000,18.3000000000,0.765000,3.732000,1,0
50,2019-08-26,17.5300000000,18.1300000000,17.5300000000,18.1200000000,18.4400000000,-1.735400,2.068100,1,0
51,2019-08-27,18.2400000000,18.6300000000,18.0300000000,18.4400000000,18.1200000000,1.766000,1.701500,1,0
52,2019-08-28,18.4400000000,18.5800000000,18.2200000000,18.2300000000,18.4400000000,-1.138800,1.283600,1,0
53,2019-08-29,18.3400000000,18.9200000000,18.2000000000,18.4800000000,18.2300000000,1.371400,2.041100,1,0
54,2019-08-30,18.5400000000,19.1600000000,18.0300000000,18.1000000000,18.4800000000,-2.056300,2.371600,1,0
55,2019-09-02,18.2100000000,19.0000000000,18.0900000000,18.9400000000,18.1000000000,4.640900,2.334700,1,0
56,2019-09-03,18.9100000000,19.0800000000,18.6000000000,19.0700000000,18.9400000000,0.686400,2.859200,1,0
57,2019-09-04,18.8600000000,19.2400000000,18.7300000000,19.0000000000,19.0700000000,-0.367100,2.178700,1,0
58,2019-09-05,19.5200000000,20.7600000000,19.5100000000,19.5700000000,19.0000000000,3.000000,5.800600,1,0
59,2019-09-06,19.7000000000,20.3700000000,19.4800000000,20.1400000000,19.5700000000,2.912600,4.561000,1,0
60,2019-09-09,20.8800000000,22.1500000000,20.2000000000,22.1500000000,20.1400000000,9.980100,6.917400,1,0
61,2019-09-10,22.4500000000,23.5000000000,21.1700000000,22.5800000000,22.1500000000,1.941300,11.169200,1,0
62,2019-09-11,22.2100000000,22.3000000000,21.5500000000,21.5700000000,22.5800000000,-4.473000,5.025800,1,0
