,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.7839208000,5.8822868000,5.6658816000,5.8724502000,5.7052280000,2.931027,0.906749,1,0
1,2019-06-18,5.9019600000,5.9019600000,5.7839208000,5.8331038000,5.8724502000,-0.670016,0.820943,1,0
2,2019-06-19,5.9413064000,5.9708162000,5.8232672000,5.8626136000,5.8331038000,0.505906,0.887689,1,0
3,2019-06-20,5.9019600000,6.0199992000,5.8035940000,6.0199992000,5.8626136000,2.684561,1.537966,1,0
4,2019-06-21,6.0500000000,6.1200000000,5.9700000000,6.0200000000,6.0200000000,0.000000,1.475022,1,0
5,2019-06-24,6.0300000000,6.0400000000,5.9300000000,5.9700000000,6.0200000000,-0.830568,0.722488,1,0
6,2019-06-25,6.0000000000,6.0100000000,5.8600000000,5.9200000000,5.9700000000,-0.837516,0.717183,1,0
7,2019-06-26,5.8800000000,5.9800000000,5.8600000000,5.9200000000,5.9200000000,0.000000,0.599907,1,0
8,2019-06-27,5.9100000000,6.0000000000,5.8900000000,5.9100000000,5.9200000000,-0.168923,0.668295,1,0
9,2019-06-28,5.8700000000,5.9200000000,5.7600000000,5.8300000000,5.9100000000,-1.353637,0.722645,1,0
10,2019-07-01,5.9000000000,5.9800000000,5.9000000000,5.9800000000,5.8300000000,2.572901,0.908675,1,0
11,2019-07-02,5.9300000000,6.0300000000,5.9300000000,6.0000000000,5.9800000000,0.334448,0.850683,1,0
12,2019-07-03,5.9800000000,5.9900000000,5.9000000000,5.9300000000,6.0000000000,-1.166670,0.666769,1,0
13,2019-07-04,5.9200000000,5.9800000000,5.8800000000,5.9100000000,5.9300000000,-0.337268,0.593861,1,0
14,2019-07-05,5.9200000000,5.9500000000,5.8700000000,5.9200000000,5.9100000000,0.169209,0.503467,1,0
15,2019-07-08,5.9100000000,5.9100000000,5.6000000000,5.6900000000,5.9200000000,-3.885135,0.902617,1,0
16,2019-07-09,5.6800000000,5.7200000000,5.6200000000,5.6800000000,5.6900000000,-0.175751,0.426784,1,0
17,2019-07-10,5.6900000000,5.7500000000,5.6500000000,5.6700000000,5.6800000000,-0.176052,0.419036,1,0
18,2019-07-11,5.6700000000,5.7500000000,5.6000000000,5.6700000000,5.6700000000,0.000000,0.565066,1,0
19,2019-07-12,5.6700000000,5.6900000000,5.6100000000,5.6200000000,5.6700000000,-0.881838,0.630028,1,0
20,2019-07-15,5.6400000000,5.7600000000,5.5000000000,5.7300000000,5.6200000000,1.957298,1.018794,1,0
21,2019-07-16,5.7500000000,5.8000000000,5.7000000000,5.8000000000,5.7300000000,1.221643,0.766759,1,0
