,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.3986101200,6.4582245000,6.3389957400,6.3688029300,6.3588672000,0.156246,1.069697,1,0
1,2019-06-18,6.3688029300,6.4582245000,6.3489314700,6.4383530400,6.3688029300,1.092046,0.876370,1,0
2,2019-06-19,6.5476460700,6.7264892100,6.4979674200,6.6072604500,6.4383530400,2.623458,1.847740,1,0
3,2019-06-20,7.2729543600,7.2729543600,7.2729543600,7.2729543600,6.6072604500,10.075190,2.514912,1,0
4,2019-06-21,7.9982626500,7.9982626500,7.9982626500,7.9982626500,7.2729543600,9.972677,1.678622,1,0
5,2019-06-24,8.5447278000,8.7931210500,7.9982626500,8.2367201700,7.9982626500,2.981364,21.126969,1,0
6,2019-06-25,7.8492267000,8.0280698400,7.5014761500,7.7001907500,8.2367201700,-6.513872,12.432587,1,0
7,2019-06-26,7.4716689600,7.9485840000,7.3524402000,7.6505121000,7.7001907500,-0.645164,9.725926,1,0
8,2019-06-27,7.6505121000,7.8392909700,7.5412190700,7.7001907500,7.6505121000,0.649353,7.014907,1,0
9,2019-06-28,7.6107691800,7.7598051300,7.4517975000,7.7001907500,7.7001907500,0.000000,6.311352,1,0
10,2019-07-01,7.9485840000,8.3261417400,7.8492267000,8.2069129800,7.7001907500,6.580648,12.123967,1,0
11,2019-07-02,7.9783911900,9.0315785700,7.7001907500,8.7235709400,8.2069129800,6.295393,22.168186,1,0
12,2019-07-03,8.1969772500,9.0117071100,8.1969772500,8.5447278000,8.7235709400,-2.050107,17.665626,1,0
13,2019-07-04,8.4453705000,9.3992005800,8.3460132000,9.3992005800,8.5447278000,9.999995,22.929746,1,0
14,2019-07-05,8.9421570000,9.4588149600,8.7434424000,9.0812572200,9.3992005800,-3.382660,19.893460,1,0
15,2019-07-08,8.8030567800,8.8129925100,8.1771057900,8.5248563400,9.0812572200,-6.126919,12.620394,1,0
16,2019-07-09,8.5745349900,8.5745349900,7.8790338900,8.0578770300,8.5248563400,-5.477859,8.369001,1,0
17,2019-07-10,7.7995480500,8.0678127600,7.7598051300,7.9386482700,8.0578770300,-1.479653,5.369790,1,0
18,2019-07-11,7.9088410800,8.1472986000,7.6902550200,8.1075556800,7.9386482700,2.127661,7.698021,1,0
19,2019-07-12,8.0081983800,8.0280698400,7.7299979400,7.7299979400,8.1075556800,-4.656858,5.311610,1,0
20,2019-07-15,7.6505121000,7.8889696200,7.5908977200,7.8591624300,7.7299979400,1.670946,4.816646,1,0
21,2019-07-16,7.8392909700,7.8492267000,7.7101264800,7.7299979400,7.8591624300,-1.643485,3.402035,1,0
22,2019-07-17,7.7700000000,7.7700000000,7.5500000000,7.5700000000,7.7300000000,-2.069856,3.868082,1,0
23,2019-07-18,7.4600000000,7.5900000000,7.3300000000,7.3600000000,7.5700000000,-2.774109,3.255410,1,0
24,2019-07-19,7.4000000000,7.5300000000,7.3400000000,7.3700000000,7.3600000000,0.135866,2.989333,1,0
25,2019-07-22,7.3900000000,7.4500000000,7.0400000000,7.0400000000,7.3700000000,-4.477611,2.641054,1,0
26,2019-07-23,7.0700000000,7.1900000000,7.0700000000,7.1800000000,7.0400000000,1.988634,1.925444,1,0
27,2019-07-24,7.2100000000,7.3200000000,7.1800000000,7.2700000000,7.1800000000,1.253484,2.395389,1,0
28,2019-07-25,7.2900000000,7.2900000000,7.1000000000,7.1500000000,7.2700000000,-1.650617,2.512332,1,0
29,2019-07-26,7.1400000000,7.2200000000,7.0800000000,7.2100000000,7.1500000000,0.839200,1.943900,1,0
30,2019-07-29,7.2100000000,7.2300000000,7.0800000000,7.1200000000,7.2100000000,-1.248268,1.479757,1,0
31,2019-07-30,7.1500000000,7.2800000000,7.1200000000,7.2500000000,7.1200000000,1.825800,2.223400,1,0
32,2019-07-31,7.2000000000,7.2100000000,7.1400000000,7.1900000000,7.2500000000,-0.827600,1.223600,1,0
33,2019-08-01,7.1500000000,7.1500000000,7.0600000000,7.1000000000,7.1900000000,-1.251700,1.674300,1,0
34,2019-08-02,6.9000000000,7.0100000000,6.8500000000,6.9400000000,7.1000000000,-2.253500,1.860800,1,0
35,2019-08-05,6.9500000000,7.0500000000,6.8600000000,6.9400000000,6.9400000000,0.000000,1.414400,1,0
36,2019-08-06,6.8300000000,6.8300000000,6.5700000000,6.6800000000,6.9400000000,-3.746400,2.059800,1,0
37,2019-08-07,6.7700000000,6.7800000000,6.6300000000,6.6400000000,6.6800000000,-0.598800,1.347700,1,0
38,2019-08-08,6.6300000000,6.7500000000,6.6300000000,6.7000000000,6.6400000000,0.903600,1.257400,1,0
39,2019-08-09,6.7300000000,6.9500000000,6.6800000000,6.6800000000,6.7000000000,-0.298500,2.205300,1,0
40,2019-08-12,6.6200000000,6.8300000000,6.6200000000,6.8300000000,6.6800000000,2.245500,1.384500,1,0
41,2019-08-13,6.7800000000,6.8600000000,6.7300000000,6.8000000000,6.8300000000,-0.439200,1.349100,1,0
42,2019-08-14,6.8600000000,6.9300000000,6.7800000000,6.8000000000,6.8000000000,0.000000,1.541300,1,0
43,2019-08-15,6.6700000000,6.7600000000,6.5800000000,6.7200000000,6.8000000000,-1.176500,1.844300,1,0
44,2019-08-16,6.7300000000,6.7800000000,6.6800000000,6.7200000000,6.7200000000,0.000000,1.382700,1,0
45,2019-08-19,6.7700000000,6.9300000000,6.7500000000,6.9200000000,6.7200000000,2.976200,2.255400,1,0
46,2019-08-20,6.9300000000,7.0400000000,6.8900000000,6.9400000000,6.9200000000,0.289000,2.261600,1,0
47,2019-08-21,6.9400000000,7.1200000000,6.9100000000,7.1200000000,6.9400000000,2.593700,2.911900,1,0
48,2019-08-22,7.1000000000,7.1200000000,6.9600000000,7.0700000000,7.1200000000,-0.702200,2.360600,1,0
49,2019-08-23,7.0700000000,7.1100000000,7.0000000000,7.0300000000,7.0700000000,-0.565800,1.651500,1,0
50,2019-08-26,6.8900000000,6.9400000000,6.8100000000,6.9100000000,7.0300000000,-1.707000,1.433300,1,0
51,2019-08-27,6.9100000000,7.0900000000,6.9100000000,7.0700000000,6.9100000000,2.315500,2.252600,1,0
52,2019-08-28,7.0400000000,7.1000000000,6.9800000000,7.0900000000,7.0700000000,0.282900,2.181400,1,0
