,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.5919774800,3.6117136200,3.5623732700,3.5821094100,3.5821094100,0.000000,0.153489,1,0
1,2019-06-18,3.5919774800,3.6018455500,3.5426371300,3.5623732700,3.5821094100,-0.550970,0.174507,1,0
2,2019-06-19,3.6215816900,3.6511859000,3.5821094100,3.5919774800,3.5623732700,0.831031,0.274515,1,0
3,2019-06-20,3.6215816900,3.7103943200,3.6018455500,3.6906581800,3.5919774800,2.747250,0.542300,1,0
4,2019-06-21,3.7103943200,3.7498666000,3.6807901100,3.7202623900,3.6906581800,0.802138,0.522719,1,0
5,2019-06-24,3.7005262500,3.7301304600,3.6807901100,3.7103943200,3.7202623900,-0.265252,0.234439,1,0
6,2019-06-25,3.7103943200,3.7103943200,3.6314497600,3.6906581800,3.7103943200,-0.531914,0.285181,1,0
7,2019-06-26,3.6709220400,3.6906581800,3.6511859000,3.6709220400,3.6906581800,-0.534759,0.186966,1,0
8,2019-06-27,3.6807901100,3.7103943200,3.6807901100,3.6807901100,3.6709220400,0.268817,0.244364,1,0
9,2019-06-28,3.6906581800,3.7498666000,3.6807901100,3.7103943200,3.6807901100,0.804289,0.395112,1,0
10,2019-07-01,3.7696027400,3.7893388800,3.7301304600,3.7696027400,3.7103943200,1.595743,0.470613,1,0
11,2019-07-02,3.7794708100,3.7992069500,3.7498666000,3.7696027400,3.7696027400,0.000000,0.372201,1,0
12,2019-07-03,3.7498666000,3.7696027400,3.7301304600,3.7399985300,3.7696027400,-0.785340,0.316297,1,0
13,2019-07-04,3.7600000000,3.7800000000,3.7200000000,3.7500000000,3.7400000000,0.267379,0.329145,1,0
14,2019-07-05,3.7500000000,3.7500000000,3.7200000000,3.7400000000,3.7500000000,-0.266666,0.181873,1,0
15,2019-07-08,3.7400000000,3.7400000000,3.5700000000,3.6100000000,3.7400000000,-3.475939,0.398467,1,0
16,2019-07-09,3.6100000000,3.6500000000,3.5400000000,3.5800000000,3.6100000000,-0.831024,0.316738,1,0
17,2019-07-10,3.6000000000,3.6200000000,3.5300000000,3.5600000000,3.5800000000,-0.558659,0.245104,1,0
18,2019-07-11,3.5700000000,3.6100000000,3.5400000000,3.5500000000,3.5600000000,-0.280899,0.224542,1,0
19,2019-07-12,3.5600000000,3.6000000000,3.5300000000,3.5800000000,3.5500000000,0.845070,0.194594,1,0
20,2019-07-15,3.5900000000,3.6500000000,3.5600000000,3.6400000000,3.5800000000,1.675983,0.252024,1,0
21,2019-07-16,3.6300000000,3.6600000000,3.6200000000,3.6600000000,3.6400000000,0.549450,0.209855,1,0
22,2019-07-17,3.6600000000,3.6800000000,3.6300000000,3.6600000000,3.6600000000,0.000000,0.256401,1,0
23,2019-07-18,3.6600000000,3.6600000000,3.5500000000,3.5800000000,3.6600000000,-2.185797,0.340033,1,0
24,2019-07-19,3.5800000000,3.6400000000,3.5800000000,3.6000000000,3.5800000000,0.558659,0.213161,1,0
25,2019-07-22,3.6100000000,3.6200000000,3.5300000000,3.5400000000,3.6000000000,-1.666665,0.272435,1,0
26,2019-07-23,3.5400000000,3.5600000000,3.5300000000,3.5400000000,3.5400000000,0.000000,0.197824,1,0
27,2019-07-24,3.5500000000,3.6000000000,3.5300000000,3.5600000000,3.5400000000,0.564971,0.249882,1,0
28,2019-07-25,3.5600000000,3.5600000000,3.5300000000,3.5500000000,3.5600000000,-0.280899,0.179309,1,0
29,2019-07-26,3.5400000000,3.5500000000,3.5200000000,3.5400000000,3.5500000000,-0.281700,0.187800,1,0
30,2019-07-29,3.5300000000,3.5500000000,3.5200000000,3.5300000000,3.5400000000,-0.282486,0.169931,1,0
31,2019-07-30,3.5400000000,3.5600000000,3.5300000000,3.5500000000,3.5300000000,0.566600,0.208800,1,0
