,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.2700000000,8.4800000000,7.8800000000,8.3700000000,8.5400000000,-1.990633,6.475221,1,0
1,2019-06-18,8.2900000000,8.3900000000,7.8500000000,7.9300000000,8.3700000000,-5.256870,6.216345,1,0
2,2019-06-19,8.1800000000,8.4900000000,8.0600000000,8.3300000000,7.9300000000,5.044137,7.652089,1,0
3,2019-06-20,8.3500000000,8.4300000000,8.1100000000,8.3300000000,8.3300000000,0.000000,5.790679,1,0
4,2019-06-21,8.4100000000,8.6500000000,8.3000000000,8.4500000000,8.3300000000,1.440575,6.572699,1,0
5,2019-06-24,8.4600000000,8.5200000000,8.0500000000,8.1500000000,8.4500000000,-3.550298,6.215622,1,0
6,2019-06-25,8.1500000000,8.1600000000,7.8800000000,7.9500000000,8.1500000000,-2.453985,4.360829,1,0
7,2019-06-26,7.8700000000,8.0900000000,7.6800000000,8.0600000000,7.9500000000,1.383656,4.540697,1,0
8,2019-06-27,8.0700000000,8.3400000000,7.9200000000,8.2200000000,8.0600000000,1.985110,6.105155,1,0
9,2019-06-28,8.1900000000,8.1900000000,7.8200000000,7.8800000000,8.2200000000,-4.136255,4.273703,1,0
10,2019-07-01,8.0100000000,8.1800000000,7.9300000000,8.1000000000,7.8800000000,2.791882,4.371807,1,0
11,2019-07-02,8.1900000000,8.8700000000,8.1900000000,8.3900000000,8.1000000000,3.580246,8.759792,1,0
12,2019-07-03,8.1800000000,8.4600000000,8.0400000000,8.2100000000,8.3900000000,-2.145415,5.942107,1,0
13,2019-07-04,8.0900000000,8.4700000000,8.0900000000,8.2800000000,8.2100000000,0.852615,6.986088,1,0
14,2019-07-05,8.2800000000,9.1100000000,8.2100000000,8.6100000000,8.2800000000,3.985506,12.791921,1,0
15,2019-07-08,8.7400000000,9.3100000000,8.5000000000,8.9000000000,8.6100000000,3.368176,18.190074,1,0
16,2019-07-09,8.5000000000,8.8700000000,8.3000000000,8.8500000000,8.9000000000,-0.561789,10.411234,1,0
17,2019-07-10,8.8000000000,9.1800000000,8.6000000000,9.1800000000,8.8500000000,3.728812,13.007120,1,0
18,2019-07-11,9.1900000000,9.3400000000,8.8100000000,8.8900000000,9.1800000000,-3.159041,11.147285,1,0
19,2019-07-12,8.9800000000,9.1300000000,8.6800000000,8.7800000000,8.8900000000,-1.237352,7.666345,1,0
20,2019-07-15,8.7700000000,9.1000000000,8.4300000000,9.1000000000,8.7800000000,3.644655,8.440124,1,0
21,2019-07-16,9.0000000000,9.2700000000,8.9100000000,8.9800000000,9.1000000000,-1.318690,7.838563,1,0
