,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,20.2200000000,20.7500000000,20.1800000000,20.6700000000,20.5000000000,0.829269,2.480914,1,0
1,2019-06-18,20.5600000000,22.4500000000,20.5000000000,21.8000000000,20.6700000000,5.466856,6.927874,1,0
2,2019-06-19,22.1200000000,22.1300000000,21.4500000000,21.7400000000,21.8000000000,-0.275227,5.937112,1,0
3,2019-06-20,21.4600000000,21.4600000000,19.8800000000,20.4300000000,21.7400000000,-6.025756,9.059451,1,0
4,2019-06-21,20.7600000000,21.6800000000,20.6500000000,21.1200000000,20.4300000000,3.377389,8.976075,1,0
5,2019-06-24,21.0000000000,22.9000000000,20.5500000000,22.4200000000,21.1200000000,6.155299,13.266139,1,0
6,2019-06-25,21.5500000000,22.0000000000,21.0100000000,21.1300000000,22.4200000000,-5.753796,7.335757,1,0
7,2019-06-26,20.6000000000,20.9600000000,20.5300000000,20.8300000000,21.1300000000,-1.419779,3.545354,1,0
8,2019-06-27,20.8200000000,21.1100000000,20.5500000000,20.8600000000,20.8300000000,0.144026,3.300601,1,0
9,2019-06-28,20.8700000000,20.9000000000,20.3100000000,20.3800000000,20.8600000000,-2.301062,2.684462,1,0
10,2019-07-01,20.6500000000,20.8800000000,20.5100000000,20.7800000000,20.3800000000,1.962716,4.022765,1,0
11,2019-07-02,20.6800000000,21.2100000000,20.6500000000,20.7400000000,20.7800000000,-0.192497,2.656372,1,0
12,2019-07-03,20.7800000000,20.7800000000,20.2200000000,20.2600000000,20.7400000000,-2.314366,2.058222,1,0
13,2019-07-04,20.3000000000,20.5100000000,20.2200000000,20.2500000000,20.2600000000,-0.049359,2.062768,1,0
14,2019-07-05,20.3000000000,20.5500000000,20.2300000000,20.4500000000,20.2500000000,0.987658,1.491714,1,0
15,2019-07-08,20.4000000000,20.6300000000,19.5000000000,19.6800000000,20.4500000000,-3.765283,1.868363,1,0
16,2019-07-09,19.8800000000,19.9600000000,19.6600000000,19.8400000000,19.6800000000,0.813007,0.932050,1,0
17,2019-07-10,19.7200000000,20.0400000000,19.7200000000,19.8300000000,19.8400000000,-0.050404,0.920892,1,0
18,2019-07-11,19.8900000000,20.1700000000,19.7500000000,19.9000000000,19.8300000000,0.352999,0.748510,1,0
19,2019-07-12,20.0600000000,20.1500000000,19.9000000000,19.9100000000,19.9000000000,0.050252,0.819394,1,0
20,2019-07-15,19.9100000000,20.1400000000,19.6500000000,19.9800000000,19.9100000000,0.351581,0.724715,1,0
21,2019-07-16,19.9100000000,20.0600000000,19.9000000000,19.9600000000,19.9800000000,-0.100102,0.758149,1,0
22,2019-07-17,19.9600000000,20.3500000000,19.9300000000,20.1000000000,19.9600000000,0.701409,1.049154,1,0
23,2019-07-18,20.0300000000,20.0400000000,19.5900000000,19.6000000000,20.1000000000,-2.487562,1.089035,1,0
24,2019-07-19,19.6900000000,20.0500000000,19.6000000000,19.7000000000,19.6000000000,0.510206,0.797407,1,0
25,2019-07-22,19.7600000000,19.7700000000,18.8500000000,19.1100000000,19.7000000000,-2.994925,1.424624,1,0
26,2019-07-23,18.8800000000,19.4000000000,18.7900000000,19.3800000000,19.1100000000,1.412865,1.139092,1,0
27,2019-07-24,19.5000000000,20.0000000000,19.4500000000,19.8400000000,19.3800000000,2.373586,1.759264,1,0
28,2019-07-25,19.9400000000,19.9900000000,19.7100000000,19.7500000000,19.8400000000,-0.453630,0.718387,1,0
29,2019-07-26,19.7500000000,19.9600000000,19.6500000000,19.8000000000,19.7500000000,0.253200,0.718600,1,0
30,2019-07-29,19.8700000000,19.9400000000,19.4500000000,19.5200000000,19.8000000000,-1.414135,1.406414,1,0
31,2019-07-30,19.5800000000,19.8700000000,19.5800000000,19.7200000000,19.5200000000,1.024600,0.981600,1,0
32,2019-07-31,19.6200000000,19.6400000000,19.3100000000,19.4400000000,19.7200000000,-1.419900,1.076100,1,0
33,2019-08-01,19.4000000000,19.5500000000,19.1500000000,19.4100000000,19.4400000000,-0.154300,1.111800,1,0
34,2019-08-02,19.2300000000,19.3500000000,18.8400000000,19.0600000000,19.4100000000,-1.803200,1.366900,1,0
35,2019-08-05,18.8600000000,19.3400000000,18.8500000000,19.0500000000,19.0600000000,-0.052500,1.081400,1,0
36,2019-08-06,18.9200000000,18.9200000000,18.0000000000,18.4800000000,19.0500000000,-2.992100,2.032900,1,0
37,2019-08-07,18.5000000000,18.8400000000,18.3200000000,18.4400000000,18.4800000000,-0.216400,1.508200,1,0
38,2019-08-08,18.3400000000,18.6700000000,18.3400000000,18.5200000000,18.4400000000,0.433800,0.985400,1,0
39,2019-08-09,18.5300000000,18.7100000000,18.3200000000,18.3400000000,18.5200000000,-0.971900,1.028000,1,0
