,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.8144131200,8.8809011500,8.7859182500,8.8239114100,8.8144131200,0.107761,0.379627,1,0
1,2019-06-18,8.8049148300,8.8619045700,8.7574233800,8.7669216700,8.8239114100,-0.645860,0.332905,1,0
2,2019-06-19,8.9093960200,8.9758840500,8.8429079900,8.8619045700,8.7669216700,1.083428,0.540922,1,0
3,2019-06-20,8.8903994400,9.1658498500,8.8334097000,9.0423720800,8.8619045700,2.036447,0.797823,1,0
4,2019-06-21,9.1183584000,9.1943447200,9.0803652400,9.0993618200,9.0423720800,0.630247,1.040051,1,0
5,2019-06-24,9.1658498500,9.1658498500,8.9853823400,9.0518703700,9.0993618200,-0.521923,0.577028,1,0
6,2019-06-25,9.0423720800,9.4033071000,8.8429079900,9.2038430100,9.0518703700,1.678907,1.287155,1,0
7,2019-06-26,9.1183584000,9.3653139400,9.0233755000,9.3273207800,9.2038430100,1.341591,1.495584,1,0
8,2019-06-27,9.3083242000,9.3938088100,9.2228395900,9.2608327500,9.3273207800,-0.712828,0.878897,1,0
9,2019-06-28,9.2608327500,9.2608327500,8.8903994400,8.9948806300,9.2608327500,-2.871792,0.651070,1,0
10,2019-07-01,9.1183584000,9.3178224900,9.0708669500,9.2228395900,8.9948806300,2.534317,0.851586,1,0
11,2019-07-02,9.2228395900,9.2228395900,9.0708669500,9.1468532700,9.2228395900,-0.823892,0.654197,1,0
12,2019-07-03,9.0803652400,9.1088601100,8.9663857600,8.9853823400,9.1468532700,-1.765317,0.649311,1,0
13,2019-07-04,8.9853823400,9.0613686600,8.8714028600,8.9378908900,8.9853823400,-0.528543,0.677043,1,0
14,2019-07-05,8.9853823400,9.0138772100,8.9093960200,8.9663857600,8.9378908900,0.318807,0.443916,1,0
15,2019-07-08,8.9378908900,8.9473891800,8.5959524500,8.6434439000,8.9663857600,-3.601687,0.816347,1,0
16,2019-07-09,8.6434439000,8.7479250900,8.6244473200,8.6719387700,8.6434439000,0.329667,0.470869,1,0
17,2019-07-10,8.7099319300,8.7099319300,8.5579592900,8.5864541600,8.6719387700,-0.985763,0.547601,1,0
18,2019-07-11,8.6529421900,8.7669216700,8.6149490300,8.6719387700,8.5864541600,0.995577,0.495703,1,0
19,2019-07-12,8.6814370600,8.8903994400,8.6149490300,8.7954165400,8.6719387700,1.423879,0.845658,1,0
20,2019-07-15,8.7859182500,8.9568874700,8.7004336400,8.8903994400,8.7954165400,1.079907,0.773704,1,0
21,2019-07-16,8.8714028600,8.9378908900,8.8049148300,8.8619045700,8.8903994400,-0.320510,0.366470,1,0
22,2019-07-17,8.8524062800,9.2133413000,8.8524062800,9.0423720800,8.8619045700,2.036447,0.944752,1,0
23,2019-07-18,9.0993618200,9.3558156500,8.8524062800,9.0613686600,9.0423720800,0.210079,1.671379,1,0
24,2019-07-19,8.9473891800,9.2513344600,8.8809011500,8.8809011500,9.0613686600,-1.991610,1.219118,1,0
25,2019-07-22,8.8903994400,8.9378908900,8.5959524500,8.6149490300,8.8809011500,-2.994659,0.918900,1,0
26,2019-07-23,8.7099319300,8.7384268000,8.6054507400,8.6719387700,8.6149490300,0.661526,0.295999,1,0
27,2019-07-24,8.6719387700,8.9188943100,8.6719387700,8.8144131200,8.6719387700,1.642931,0.579791,1,0
28,2019-07-25,8.7384268000,8.8524062800,8.7384268000,8.8049148300,8.8144131200,-0.107751,0.339856,1,0
29,2019-07-26,8.8334097000,8.8334097000,8.7099319300,8.7859182500,8.8049148300,-0.215800,0.414500,1,0
30,2019-07-29,8.7859182500,8.8903994400,8.7099319300,8.8049148300,8.7859182500,0.216221,0.444686,1,0
31,2019-07-30,8.8239114100,8.8714028600,8.7954165400,8.8714028600,8.8049148300,0.755100,0.496400,1,0
32,2019-07-31,8.8429079900,8.8524062800,8.7194302200,8.7194302200,8.8714028600,-1.713100,0.398800,1,0
33,2019-08-01,8.7194302200,8.7479250900,8.6244473200,8.6434439000,8.7194302200,-0.871500,0.570500,1,0
34,2019-08-02,8.4819729700,8.5484610000,8.4154849400,8.5294644200,8.6434439000,-1.318700,0.543200,1,0
35,2019-08-05,8.4629763900,8.5864541600,8.4439798100,8.5199661300,8.5294644200,-0.111400,0.370000,1,0
36,2019-08-06,8.2825088800,8.4249832300,8.0830447900,8.3394986200,8.5199661300,-2.118200,0.689900,1,0
37,2019-08-07,8.3394986200,8.5199661300,8.3110037500,8.3300003300,8.3394986200,-0.113900,0.383200,1,0
38,2019-08-08,8.5000000000,8.5000000000,8.3000000000,8.3900000000,8.3300000000,0.720300,0.337500,1,0
39,2019-08-09,8.4900000000,8.4900000000,8.2900000000,8.3000000000,8.3900000000,-1.072700,0.300500,1,0
40,2019-08-12,8.3400000000,8.3800000000,8.2900000000,8.3700000000,8.3000000000,0.843400,0.215700,1,0
41,2019-08-13,8.3200000000,8.3200000000,8.2100000000,8.2900000000,8.3700000000,-0.955800,0.184300,1,0
42,2019-08-14,8.3700000000,8.4500000000,8.2900000000,8.2900000000,8.2900000000,0.000000,0.251300,1,0
43,2019-08-15,8.0800000000,8.2300000000,8.0400000000,8.2200000000,8.2900000000,-0.844400,0.267700,1,0
44,2019-08-16,8.2200000000,8.2900000000,8.1800000000,8.2600000000,8.2200000000,0.486600,0.272300,1,0
45,2019-08-19,8.2900000000,8.4200000000,8.2800000000,8.4200000000,8.2600000000,1.937000,0.528500,1,0
46,2019-08-20,8.4200000000,8.5100000000,8.3900000000,8.4500000000,8.4200000000,0.356300,0.566300,1,0
47,2019-08-21,8.4100000000,8.4600000000,8.3700000000,8.3900000000,8.4500000000,-0.710100,0.430300,1,0
48,2019-08-22,8.4000000000,8.4700000000,8.3700000000,8.4200000000,8.3900000000,0.357600,0.508800,1,0
49,2019-08-23,8.3500000000,8.4400000000,8.3000000000,8.3500000000,8.4200000000,-0.831400,0.416200,1,0
50,2019-08-26,8.2000000000,8.2500000000,8.1300000000,8.2300000000,8.3500000000,-1.437100,0.562100,1,0
51,2019-08-27,8.2500000000,8.4000000000,8.2400000000,8.4000000000,8.2300000000,2.065600,0.672100,1,0
52,2019-08-28,8.4000000000,8.4700000000,8.3500000000,8.4300000000,8.4000000000,0.357200,0.443100,1,0
53,2019-08-29,8.4300000000,8.4900000000,8.3900000000,8.4400000000,8.4300000000,0.118600,0.813400,1,0
54,2019-08-30,8.5000000000,8.5000000000,8.2600000000,8.2800000000,8.4400000000,-1.895700,0.609500,1,0
55,2019-09-02,8.2900000000,8.8500000000,8.2800000000,8.6600000000,8.2800000000,4.589400,1.306800,1,0
56,2019-09-03,8.6800000000,8.6800000000,8.5000000000,8.5800000000,8.6600000000,-0.923800,0.963400,1,0
57,2019-09-04,8.5100000000,8.6900000000,8.5100000000,8.6800000000,8.5800000000,1.165500,0.811100,1,0
58,2019-09-05,8.7300000000,8.8800000000,8.6700000000,8.7000000000,8.6800000000,0.230400,1.314200,1,0
59,2019-09-06,8.7800000000,8.8500000000,8.7100000000,8.7700000000,8.7000000000,0.804600,0.678900,1,0
60,2019-09-09,8.8600000000,8.8600000000,8.7800000000,8.8500000000,8.7700000000,0.912200,0.961800,1,0
61,2019-09-10,8.8100000000,9.0000000000,8.7800000000,8.9500000000,8.8500000000,1.129900,0.994700,1,0
62,2019-09-11,8.9800000000,8.9900000000,8.7700000000,8.7900000000,8.9500000000,-1.787700,0.847300,1,0
63,2019-09-12,8.7900000000,8.8400000000,8.7300000000,8.8200000000,8.7900000000,0.341300,0.437200,1,0
