,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,19.5594280000,20.5024718500,19.2590510700,20.0134861500,19.6432541200,1.884775,4.242325,1,0
1,2019-06-18,19.8039208500,20.6421820500,19.7829643200,20.6421820500,20.0134861500,3.141360,5.113278,1,0
2,2019-06-19,21.3058055000,21.5013997800,20.3278341000,20.3348196100,20.6421820500,-1.488997,6.210540,1,0
3,2019-06-20,20.2649645100,20.2998920600,19.7899498300,20.0693702300,20.3348196100,-1.305397,4.294026,1,0
4,2019-06-21,20.1182688000,20.5653414400,20.0693702300,20.3697471600,20.0693702300,1.496694,3.570032,1,0
5,2019-06-24,20.2998920600,20.8098342900,20.0833412500,20.2579790000,20.3697471600,-0.548696,2.901452,1,0
6,2019-06-25,20.0693702300,20.3627616500,19.5733990200,19.8318628900,20.2579790000,-2.103450,2.488725,1,0
7,2019-06-26,19.7340657500,20.0204716600,19.6013410600,19.8737759500,19.8318628900,0.211347,1.489949,1,0
8,2019-06-27,19.8388484000,20.2579790000,19.8388484000,20.1671673700,19.8737759500,1.476274,2.413810,1,0
9,2019-06-28,20.1042977800,20.1042977800,19.4825873900,19.5454569800,20.1671673700,-3.082789,2.304566,1,0
10,2019-07-01,19.9785586000,21.2080083600,19.9785586000,20.9705010200,19.5454569800,7.290926,4.856689,1,0
11,2019-07-02,20.8028487800,20.8447618400,20.5304138900,20.6561530700,20.9705010200,-1.499003,2.606188,1,0
12,2019-07-03,20.6491675600,20.6491675600,19.9436310500,20.1182688000,20.6561530700,-2.603992,2.299136,1,0
13,2019-07-04,20.1182688000,20.3627616500,19.9296600300,20.2230514500,20.1182688000,0.520839,1.661275,1,0
14,2019-07-05,20.3138630800,20.8657183700,20.2579790000,20.8377763300,20.2230514500,3.039721,3.566643,1,0
15,2019-07-08,20.8517473500,20.8587328600,19.1472829100,19.5664135100,20.8377763300,-6.101240,4.256925,1,0
16,2019-07-09,19.0005872000,19.6781816700,19.0005872000,19.6013410600,19.5664135100,0.178505,2.282532,1,0
17,2019-07-10,19.6013410600,19.6851671800,19.1263263800,19.2800076000,19.6013410600,-1.639341,1.842779,1,0
18,2019-07-11,19.3000000000,19.4000000000,18.8900000000,19.1300000000,19.2800000000,-0.778016,1.187235,1,0
