,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.2800000000,10.6200000000,10.2400000000,10.4400000000,10.3600000000,0.772200,1.004683,1,0
1,2019-06-18,10.5400000000,10.5700000000,10.3500000000,10.4900000000,10.4400000000,0.478929,0.841647,1,0
2,2019-06-19,10.8200000000,10.9000000000,10.5200000000,10.5600000000,10.4900000000,0.667308,1.529749,1,0
3,2019-06-20,10.6000000000,11.0000000000,10.5200000000,10.9900000000,10.5600000000,4.071964,2.142825,1,0
4,2019-06-21,10.9500000000,11.2800000000,10.8300000000,10.9300000000,10.9900000000,-0.545946,2.425254,1,0
5,2019-06-24,10.9300000000,11.1000000000,10.8500000000,10.9300000000,10.9300000000,0.000000,1.316687,1,0
6,2019-06-25,11.0600000000,11.2000000000,10.8600000000,11.1700000000,10.9300000000,2.195789,2.477539,1,0
7,2019-06-26,11.0400000000,11.1100000000,10.8500000000,10.8500000000,11.1700000000,-2.864814,1.410349,1,0
8,2019-06-27,10.8200000000,10.9700000000,10.8000000000,10.8500000000,10.8500000000,0.000000,1.071158,1,0
9,2019-06-28,10.9300000000,10.9300000000,10.5500000000,10.6300000000,10.8500000000,-2.027652,1.232840,1,0
10,2019-07-01,10.8000000000,10.8600000000,10.6500000000,10.8600000000,10.6300000000,2.163683,1.186659,1,0
11,2019-07-02,10.7200000000,10.8300000000,10.6300000000,10.7400000000,10.8600000000,-1.104971,1.058766,1,0
12,2019-07-03,10.8000000000,10.8300000000,10.4700000000,10.4900000000,10.7400000000,-2.327747,1.119053,1,0
13,2019-07-04,10.5100000000,10.6700000000,10.4600000000,10.5000000000,10.4900000000,0.095331,0.694286,1,0
14,2019-07-05,10.5500000000,10.5500000000,10.3300000000,10.4100000000,10.5000000000,-0.857144,0.715056,1,0
15,2019-07-08,10.4000000000,10.4000000000,9.9500000000,9.9900000000,10.4100000000,-4.034583,1.066281,1,0
16,2019-07-09,9.9200000000,10.0400000000,9.9100000000,10.0000000000,9.9900000000,0.100102,0.613738,1,0
17,2019-07-10,10.0000000000,10.0200000000,9.8700000000,9.9300000000,10.0000000000,-0.699997,0.605341,1,0
18,2019-07-11,10.0600000000,10.3400000000,10.0600000000,10.1300000000,9.9300000000,2.014097,1.315483,1,0
19,2019-07-12,10.1000000000,10.2500000000,10.0500000000,10.1700000000,10.1300000000,0.394866,0.724750,1,0
20,2019-07-15,10.1400000000,10.4200000000,10.0700000000,10.3500000000,10.1700000000,1.769915,0.853352,1,0
21,2019-07-16,10.3500000000,10.4800000000,10.2700000000,10.3100000000,10.3500000000,-0.386473,0.496186,1,0
22,2019-07-17,10.3100000000,10.3500000000,10.2100000000,10.2600000000,10.3100000000,-0.484968,0.461753,1,0
23,2019-07-18,10.2400000000,10.4300000000,10.2300000000,10.2400000000,10.2600000000,-0.194936,0.713054,1,0
24,2019-07-19,10.4600000000,11.0700000000,10.4500000000,10.9100000000,10.2400000000,6.542970,2.919743,1,0
25,2019-07-22,10.8300000000,10.9600000000,10.7000000000,10.7900000000,10.9100000000,-1.099907,1.973866,1,0
26,2019-07-23,10.7400000000,10.8000000000,10.6000000000,10.7300000000,10.7900000000,-0.556074,1.230453,1,0
27,2019-07-24,10.6600000000,10.8600000000,10.6100000000,10.7500000000,10.7300000000,0.186398,1.560417,1,0
28,2019-07-25,10.6800000000,10.7300000000,10.4800000000,10.5700000000,10.7500000000,-1.674422,1.236558,1,0
29,2019-07-26,10.4600000000,10.5000000000,10.2700000000,10.3700000000,10.5700000000,-1.892100,1.166600,1,0
30,2019-07-29,10.4200000000,10.4300000000,10.2300000000,10.3200000000,10.3700000000,-0.482162,0.705437,1,0
31,2019-07-30,10.4000000000,10.7600000000,10.3900000000,10.7200000000,10.3200000000,3.876000,2.015300,1,0
32,2019-07-31,10.5500000000,10.6000000000,10.4000000000,10.5100000000,10.7200000000,-1.959000,1.286200,1,0
33,2019-08-01,10.3000000000,10.3100000000,10.1500000000,10.2000000000,10.5100000000,-2.949600,1.378000,1,0
34,2019-08-02,9.8700000000,10.1400000000,9.8600000000,10.1300000000,10.2000000000,-0.686300,0.840200,1,0
35,2019-08-05,10.0200000000,10.2200000000,9.9700000000,10.0500000000,10.1300000000,-0.789700,0.951000,1,0
36,2019-08-06,9.8900000000,10.0700000000,9.7400000000,10.0000000000,10.0500000000,-0.497500,1.244000,1,0
37,2019-08-07,10.1000000000,10.3400000000,10.0600000000,10.2200000000,10.0000000000,2.200000,1.312900,1,0
38,2019-08-08,10.3600000000,10.4000000000,10.0000000000,10.0700000000,10.2200000000,-1.467700,1.207500,1,0
39,2019-08-09,10.1000000000,10.1500000000,9.8600000000,9.8800000000,10.0700000000,-1.886800,0.846000,1,0
40,2019-08-12,9.8500000000,9.9900000000,9.7800000000,9.9900000000,9.8800000000,1.113400,0.622200,1,0
41,2019-08-13,9.9000000000,10.0100000000,9.8400000000,9.9600000000,9.9900000000,-0.300300,0.592400,1,0
42,2019-08-14,10.0600000000,10.1600000000,9.9100000000,9.9600000000,9.9600000000,0.000000,0.706100,1,0
43,2019-08-15,9.7500000000,9.9000000000,9.7000000000,9.8700000000,9.9600000000,-0.903600,0.664000,1,0
44,2019-08-16,9.9100000000,9.9700000000,9.8300000000,9.8500000000,9.8700000000,-0.202600,0.493500,1,0
45,2019-08-19,9.8900000000,10.1300000000,9.8100000000,10.1200000000,9.8500000000,2.741100,1.128700,1,0
46,2019-08-20,10.1300000000,10.3400000000,10.0600000000,10.1600000000,10.1200000000,0.395300,1.614300,1,0
47,2019-08-21,10.1500000000,10.1500000000,9.9800000000,10.0000000000,10.1600000000,-1.574800,0.796000,1,0
48,2019-08-22,9.9900000000,10.0500000000,9.9000000000,9.9800000000,10.0000000000,-0.200000,0.651200,1,0
49,2019-08-23,9.9900000000,10.0100000000,9.9000000000,9.9700000000,9.9800000000,-0.100200,0.494000,1,0
50,2019-08-26,9.8000000000,9.9600000000,9.7800000000,9.8800000000,9.9700000000,-0.902700,0.502900,1,0
51,2019-08-27,9.8900000000,10.1000000000,9.8900000000,10.0200000000,9.8800000000,1.417000,0.836100,1,0
52,2019-08-28,10.0300000000,10.0500000000,9.9000000000,9.9300000000,10.0200000000,-0.898200,0.532300,1,0
53,2019-08-29,9.9100000000,9.9900000000,9.8600000000,9.9100000000,9.9300000000,-0.201400,0.567100,1,0
54,2019-08-30,10.0700000000,10.1000000000,9.9100000000,9.9900000000,9.9100000000,0.807300,0.684600,1,0
55,2019-09-02,10.0000000000,10.2100000000,9.9900000000,10.1900000000,9.9900000000,2.002000,1.414200,1,0
56,2019-09-03,10.1700000000,10.1900000000,10.0500000000,10.1000000000,10.1900000000,-0.883200,1.028600,1,0
57,2019-09-04,10.1100000000,10.3600000000,10.1000000000,10.3000000000,10.1000000000,1.980200,1.666000,1,0
58,2019-09-05,10.5500000000,10.6700000000,10.4200000000,10.4500000000,10.3000000000,1.456300,2.629300,1,0
59,2019-09-06,10.5000000000,10.7500000000,10.5000000000,10.5700000000,10.4500000000,1.148300,1.712700,1,0
60,2019-09-09,10.5900000000,10.7800000000,10.4900000000,10.7000000000,10.5700000000,1.229900,1.606900,1,0
61,2019-09-10,10.7500000000,10.8500000000,10.6000000000,10.7100000000,10.7000000000,0.093500,1.332300,1,0
62,2019-09-11,10.6800000000,10.9300000000,10.5700000000,10.7500000000,10.7100000000,0.373500,1.617200,1,0
63,2019-09-12,10.7600000000,10.8700000000,10.7100000000,10.8300000000,10.7500000000,0.744200,1.058900,1,0
