,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,21.2100000000,21.7700000000,21.0300000000,21.4300000000,21.2000000000,1.084903,3.544592,1,0
1,2019-06-18,21.4100000000,22.2500000000,21.2200000000,21.7300000000,21.4300000000,1.399903,4.512107,1,0
2,2019-06-19,22.2400000000,22.5000000000,21.8000000000,21.9900000000,21.7300000000,1.196504,5.445029,1,0
3,2019-06-20,21.8900000000,21.9600000000,21.2100000000,21.7100000000,21.9900000000,-1.273309,5.342565,1,0
4,2019-06-21,21.9200000000,22.4000000000,21.8000000000,22.2800000000,21.7100000000,2.625526,6.554207,1,0
5,2019-06-24,22.2100000000,22.2400000000,21.6200000000,21.8300000000,22.2800000000,-2.019752,4.451838,1,0
6,2019-06-25,21.8500000000,22.8600000000,21.6000000000,22.7000000000,21.8300000000,3.985345,7.546736,1,0
7,2019-06-26,22.2000000000,23.3500000000,22.1000000000,22.5000000000,22.7000000000,-0.881061,8.690489,1,0
8,2019-06-27,22.4800000000,23.1000000000,22.2000000000,23.0700000000,22.5000000000,2.533332,8.493913,1,0
9,2019-06-28,23.1000000000,23.3000000000,22.3000000000,22.4000000000,23.0700000000,-2.904205,5.745333,1,0
10,2019-07-01,23.0300000000,23.3000000000,22.8000000000,22.9400000000,22.4000000000,2.410718,8.550676,1,0
11,2019-07-02,22.8100000000,22.8100000000,22.0500000000,22.3000000000,22.9400000000,-2.789892,5.724088,1,0
12,2019-07-03,22.0100000000,22.1800000000,21.4000000000,21.4300000000,22.3000000000,-3.901341,5.355181,1,0
13,2019-07-04,21.6000000000,21.6600000000,21.0100000000,21.2100000000,21.4300000000,-1.026604,3.236537,1,0
14,2019-07-05,21.2700000000,21.4300000000,21.1200000000,21.3000000000,21.2100000000,0.424329,2.007544,1,0
15,2019-07-08,21.2000000000,21.2800000000,20.0200000000,20.1000000000,21.3000000000,-5.633798,3.587621,1,0
16,2019-07-09,20.0500000000,20.3700000000,19.8000000000,20.1200000000,20.1000000000,0.099505,2.135126,1,0
17,2019-07-10,20.2000000000,20.3000000000,19.6800000000,19.8000000000,20.1200000000,-1.590465,2.305957,1,0
