,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,1.8200000000,1.8400000000,1.8000000000,1.8000000000,1.8200000000,-1.098907,0.438715,1,1
1,2019-06-18,1.7700000000,1.8200000000,1.7700000000,1.7900000000,1.8000000000,-0.555555,0.439702,1,1
2,2019-06-19,1.8200000000,1.8400000000,1.8100000000,1.8300000000,1.7900000000,2.234642,0.626968,1,1
3,2019-06-20,1.8300000000,1.8500000000,1.8100000000,1.8300000000,1.8300000000,0.000000,0.698561,1,1
4,2019-06-21,1.8800000000,1.9200000000,1.8700000000,1.9100000000,1.8300000000,4.371581,1.273460,1,1
5,2019-06-24,1.9000000000,1.9100000000,1.8500000000,1.9000000000,1.9100000000,-0.523560,1.044658,1,1
6,2019-06-25,1.9000000000,1.9100000000,1.8700000000,1.9000000000,1.9000000000,0.000000,0.854554,1,1
7,2019-06-26,1.8900000000,1.9900000000,1.8800000000,1.9700000000,1.9000000000,3.684213,1.606487,1,1
8,2019-06-27,1.9500000000,1.9800000000,1.9200000000,1.9300000000,1.9700000000,-2.030461,1.012982,1,1
9,2019-06-28,1.9400000000,1.9400000000,1.8900000000,1.9000000000,1.9300000000,-1.554403,0.648975,1,1
10,2019-07-01,1.9300000000,1.9400000000,1.9000000000,1.9200000000,1.9000000000,1.052631,0.953088,1,1
11,2019-07-02,1.9200000000,1.9600000000,1.9100000000,1.9400000000,1.9200000000,1.041672,0.925591,1,1
12,2019-07-03,1.9400000000,1.9400000000,1.8900000000,1.9100000000,1.9400000000,-1.546396,0.772654,1,1
13,2019-07-04,1.9200000000,1.9200000000,1.8800000000,1.8900000000,1.9100000000,-1.047119,0.539974,1,1
14,2019-07-05,1.8500000000,1.9400000000,1.8500000000,1.9100000000,1.8900000000,1.058200,1.481745,1,1
15,2019-07-08,1.8800000000,1.8900000000,1.8100000000,1.8100000000,1.9100000000,-5.235603,1.528260,1,1
16,2019-07-09,1.8100000000,1.8100000000,1.8100000000,1.8100000000,1.8100000000,0.000000,,0,1
