,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.7100000000,11.3000000000,10.6100000000,11.1900000000,10.5700000000,5.865656,10.707870,1,0
1,2019-06-18,11.0000000000,11.1600000000,10.7900000000,11.0500000000,11.1900000000,-1.251112,6.889823,1,0
2,2019-06-19,11.2900000000,11.4200000000,11.0200000000,11.0300000000,11.0500000000,-0.181000,8.974611,1,0
3,2019-06-20,10.9100000000,11.0900000000,10.6800000000,11.0000000000,11.0300000000,-0.271983,7.374508,1,0
4,2019-06-21,11.0900000000,11.6600000000,11.0200000000,11.3500000000,11.0000000000,3.181822,11.323717,1,0
5,2019-06-24,11.2000000000,11.4800000000,10.9800000000,11.1000000000,11.3500000000,-2.202643,7.188019,1,0
6,2019-06-25,10.9900000000,11.4200000000,10.7700000000,11.4100000000,11.1000000000,2.792788,9.467353,1,0
7,2019-06-26,11.2500000000,11.3700000000,11.0900000000,11.1700000000,11.4100000000,-2.103416,5.361535,1,0
8,2019-06-27,11.2100000000,11.3000000000,10.9100000000,11.0700000000,11.1700000000,-0.895259,6.048471,1,0
9,2019-06-28,10.9600000000,11.1100000000,10.4100000000,10.5000000000,11.0700000000,-5.149049,7.018294,1,0
10,2019-07-01,10.7100000000,11.4800000000,10.5600000000,11.0800000000,10.5000000000,5.523808,8.278686,1,0
11,2019-07-02,11.1100000000,11.1600000000,10.8600000000,10.9700000000,11.0800000000,-0.992777,5.389921,1,0
12,2019-07-03,10.9100000000,11.0000000000,10.5600000000,10.6500000000,10.9700000000,-2.917052,4.093720,1,0
13,2019-07-04,10.6500000000,10.7300000000,10.3000000000,10.3800000000,10.6500000000,-2.535207,4.062304,1,0
14,2019-07-05,10.3400000000,10.5000000000,10.3300000000,10.3300000000,10.3800000000,-0.481697,2.591288,1,0
15,2019-07-08,10.2800000000,10.2800000000,9.3000000000,9.5800000000,10.3300000000,-7.260407,4.237830,1,0
16,2019-07-09,9.6800000000,9.7000000000,9.4900000000,9.6700000000,9.5800000000,0.939459,2.046077,1,0
17,2019-07-10,9.7500000000,9.9000000000,9.5000000000,9.5800000000,9.6700000000,-0.930715,2.171238,1,0
18,2019-07-11,9.5600000000,9.7500000000,9.4100000000,9.4600000000,9.5800000000,-1.252608,1.985085,1,0
19,2019-07-12,9.4500000000,9.6500000000,9.3500000000,9.5200000000,9.4600000000,0.634254,1.798197,1,0
20,2019-07-15,9.5000000000,9.8300000000,9.2700000000,9.7100000000,9.5200000000,1.995794,2.801684,1,0
21,2019-07-16,9.6500000000,9.7700000000,9.6100000000,9.7200000000,9.7100000000,0.102989,1.613968,1,0
22,2019-07-17,9.8100000000,9.9600000000,9.6800000000,9.7900000000,9.7200000000,0.720161,2.401773,1,0
23,2019-07-18,9.8000000000,10.1800000000,9.6300000000,9.6300000000,9.7900000000,-1.634319,2.888664,1,0
24,2019-07-19,9.6000000000,9.9200000000,9.6000000000,9.8700000000,9.6300000000,2.492209,3.127360,1,0
25,2019-07-22,9.8000000000,9.8600000000,9.4000000000,9.7900000000,9.8700000000,-0.810536,2.770967,1,0
26,2019-07-23,9.7900000000,10.0500000000,9.7300000000,9.8800000000,9.7900000000,0.919307,4.169290,1,0
27,2019-07-24,9.8900000000,10.1100000000,9.8000000000,9.9900000000,9.8800000000,1.113357,4.607116,1,0
28,2019-07-25,10.0000000000,10.2300000000,9.8800000000,10.1300000000,9.9900000000,1.401405,4.224247,1,0
29,2019-07-26,10.1000000000,10.1000000000,9.7700000000,9.8400000000,10.1300000000,-2.862800,3.908500,1,0
30,2019-07-29,9.8700000000,9.8900000000,9.5300000000,9.6500000000,9.8400000000,-1.930900,2.544204,1,0
31,2019-07-30,9.6300000000,9.8100000000,9.5400000000,9.5800000000,9.6500000000,-0.725400,2.295300,1,0
