,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,20.9100000000,21.1500000000,20.6100000000,20.7500000000,20.8700000000,-0.574992,0.559539,1,0
1,2019-06-18,20.6900000000,21.1600000000,20.2300000000,20.5400000000,20.7500000000,-1.012044,0.918863,1,0
2,2019-06-19,21.1900000000,21.2200000000,20.8100000000,21.1100000000,20.5400000000,2.775071,1.061542,1,0
3,2019-06-20,21.1100000000,21.8500000000,20.8800000000,21.8400000000,21.1100000000,3.458075,1.719700,1,0
4,2019-06-21,21.8900000000,21.9100000000,21.4800000000,21.6900000000,21.8400000000,-0.686811,1.572368,1,0
5,2019-06-24,21.8600000000,21.9600000000,21.4100000000,21.5700000000,21.6900000000,-0.553254,0.653024,1,0
6,2019-06-25,21.4600000000,21.6400000000,21.0100000000,21.2400000000,21.5700000000,-1.529902,0.703906,1,0
7,2019-06-26,21.4100000000,22.2200000000,21.1600000000,22.0800000000,21.2400000000,3.954803,1.458770,1,0
8,2019-06-27,22.0200000000,22.4700000000,22.0200000000,22.0700000000,22.0800000000,-0.045291,0.846350,1,0
9,2019-06-28,21.9000000000,22.5600000000,21.9000000000,22.5000000000,22.0700000000,1.948347,1.316276,1,0
10,2019-07-01,22.9000000000,23.2200000000,22.4800000000,22.5500000000,22.5000000000,0.222219,1.539142,1,0
11,2019-07-02,22.4300000000,23.6100000000,22.4000000000,23.4900000000,22.5500000000,4.168517,2.198389,1,0
12,2019-07-03,23.4200000000,23.4200000000,22.8100000000,22.9500000000,23.4900000000,-2.298846,1.147550,1,0
13,2019-07-04,23.0800000000,23.6600000000,22.8100000000,22.8900000000,22.9500000000,-0.261444,1.467799,1,0
14,2019-07-05,22.7300000000,23.8800000000,22.7000000000,23.7900000000,22.8900000000,3.931855,1.821812,1,0
15,2019-07-08,23.0600000000,23.8000000000,22.8000000000,23.7400000000,23.7900000000,-0.210177,1.734163,1,0
16,2019-07-09,23.4100000000,24.7300000000,23.2300000000,24.6500000000,23.7400000000,3.833192,1.897260,1,0
17,2019-07-10,24.8000000000,26.5000000000,24.3000000000,25.7500000000,24.6500000000,4.462476,3.151152,1,0
18,2019-07-11,25.3100000000,26.2000000000,25.1100000000,26.1500000000,25.7500000000,1.553397,2.427764,1,0
19,2019-07-12,26.0100000000,26.0500000000,25.1100000000,25.1500000000,26.1500000000,-3.824092,1.951028,1,0
20,2019-07-15,24.9500000000,25.5600000000,24.5000000000,25.3300000000,25.1500000000,0.715707,1.413729,1,0
21,2019-07-16,25.4400000000,25.4400000000,24.7100000000,25.0700000000,25.3300000000,-1.026452,1.315222,1,0
22,2019-07-17,24.8400000000,25.2500000000,24.7700000000,24.9300000000,25.0700000000,-0.558434,0.669331,1,0
23,2019-07-18,25.1000000000,25.1400000000,24.2500000000,25.0000000000,24.9300000000,0.280785,1.920714,1,0
24,2019-07-19,24.5400000000,25.3700000000,24.4700000000,24.6500000000,25.0000000000,-1.400002,1.645968,1,0
25,2019-07-22,24.6500000000,25.1000000000,23.9600000000,24.6600000000,24.6500000000,0.040569,1.029871,1,0
26,2019-07-23,24.4800000000,25.2000000000,24.4400000000,24.9000000000,24.6600000000,0.973235,0.781602,1,0
27,2019-07-24,25.0600000000,25.6500000000,24.8500000000,25.6000000000,24.9000000000,2.811248,1.187161,1,0
28,2019-07-25,25.6500000000,25.7800000000,25.1500000000,25.1900000000,25.6000000000,-1.601562,0.911523,1,0
29,2019-07-26,25.2600000000,25.5000000000,25.1200000000,25.2600000000,25.1900000000,0.277900,0.787400,1,0
30,2019-07-29,25.4000000000,25.4500000000,25.0300000000,25.2500000000,25.2600000000,-0.039589,0.624641,1,0
31,2019-07-30,25.0100000000,25.6300000000,25.0000000000,25.4500000000,25.2500000000,0.792100,0.679400,1,0
32,2019-07-31,25.2500000000,25.5500000000,24.8300000000,25.4500000000,25.4500000000,0.000000,0.712400,1,0
33,2019-08-01,25.4000000000,25.4000000000,25.0400000000,25.1200000000,25.4500000000,-1.296700,0.528700,1,0
34,2019-08-02,24.8400000000,25.2900000000,24.3400000000,24.9900000000,25.1200000000,-0.517500,0.707400,1,0
35,2019-08-05,24.9700000000,25.3500000000,24.3600000000,24.3700000000,24.9900000000,-2.481000,0.929400,1,0
36,2019-08-06,23.9700000000,24.3000000000,22.8100000000,23.8200000000,24.3700000000,-2.256900,2.157500,1,0
37,2019-08-07,23.8400000000,24.9800000000,23.8400000000,24.9100000000,23.8200000000,4.576000,1.378200,1,0
38,2019-08-08,24.3900000000,24.4700000000,23.5200000000,24.3300000000,24.9100000000,-2.328400,1.959900,1,0
