,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,18.6049311500,19.2464805000,18.1213016400,18.2298715300,18.5950611600,-1.963911,1.327297,1,0
1,2019-06-18,18.2002615600,18.5555812000,18.0324717300,18.2792214800,18.2298715300,0.270715,0.975327,1,0
2,2019-06-19,18.6641510900,19.0984306500,18.5654511900,18.9997307500,18.2792214800,3.941682,1.670108,1,0
3,2019-06-20,18.9010308500,19.1872605600,18.5555812000,18.9405108100,18.9997307500,-0.311686,1.501714,1,0
4,2019-06-21,18.9898607600,19.5129702300,18.9701207800,19.3155704300,18.9405108100,1.980193,1.449408,1,0
5,2019-06-24,19.2267405200,19.5129702300,19.0392107100,19.2267405200,19.3155704300,-0.459888,1.473090,1,0
6,2019-06-25,19.3254404200,19.3254404200,18.6937610600,18.8418109100,19.2267405200,-2.002050,0.947488,1,0
7,2019-06-26,18.7529810000,19.2070005400,18.7529810000,19.1280406200,18.8418109100,1.519115,0.761522,1,0
8,2019-06-27,19.1576505900,19.3550503900,18.9997307500,19.1280406200,19.1280406200,0.000000,0.994165,1,0
9,2019-06-28,19.2267405200,19.2267405200,18.7529810000,18.9799907700,19.1280406200,-0.773992,0.839439,1,0
10,2019-07-01,19.3300000000,19.6500000000,19.0900000000,19.4100000000,18.9800000000,2.265544,1.483675,1,0
11,2019-07-02,19.7000000000,21.3500000000,19.4300000000,21.3500000000,19.4100000000,9.994851,5.039693,1,0
12,2019-07-03,21.5000000000,22.2000000000,20.8600000000,20.9700000000,21.3500000000,-1.779865,9.755157,1,0
13,2019-07-04,21.0500000000,21.4000000000,20.3600000000,20.8500000000,20.9700000000,-0.572241,4.320880,1,0
14,2019-07-05,20.6100000000,21.1000000000,20.2800000000,20.4200000000,20.8500000000,-2.062352,2.594177,1,0
15,2019-07-08,20.4900000000,20.5100000000,19.5200000000,19.7200000000,20.4200000000,-3.428015,2.355874,1,0
16,2019-07-09,19.7500000000,20.3800000000,19.6000000000,20.2800000000,19.7200000000,2.839764,2.374194,1,0
17,2019-07-10,20.0200000000,20.3000000000,19.5200000000,19.8200000000,20.2800000000,-2.268249,1.919389,1,0
