,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.4988110000,6.7358264600,6.4452913800,6.6593698600,6.6211415600,0.577369,1.096773,1,0
1,2019-06-18,6.6593698600,6.7128894800,6.5446849600,6.5599762800,6.6593698600,-1.492539,0.672087,1,0
2,2019-06-19,6.6899525000,6.7281808000,6.5829132600,6.5982045800,6.5599762800,0.582753,0.558735,1,0
3,2019-06-20,6.6134959000,6.6670155200,6.4605827000,6.6134959000,6.5982045800,0.231744,0.676653,1,0
4,2019-06-21,6.6211415600,6.7281808000,6.6134959000,6.6975981600,6.6134959000,1.271683,0.860513,1,0
5,2019-06-24,6.6975981600,6.7281808000,6.6440785400,6.6899525000,6.6975981600,-0.114158,0.439562,1,0
6,2019-06-25,6.7128894800,6.7128894800,6.5217479800,6.5982045800,6.6899525000,-1.371427,0.635297,1,0
7,2019-06-26,6.5599762800,6.6211415600,6.5523306200,6.5829132600,6.5982045800,-0.231755,0.400581,1,0
8,2019-06-27,6.6134959000,6.6517242000,6.5446849600,6.6440785400,6.5829132600,0.929151,0.471437,1,0
9,2019-06-28,6.6517242000,6.8658026800,6.6440785400,6.7052438200,6.6440785400,0.920609,1.203039,1,0
10,2019-07-01,6.7434721200,6.7893460800,6.6517242000,6.7817004200,6.7052438200,1.140244,1.169447,1,0
11,2019-07-02,6.7664091000,6.7817004200,6.7205351400,6.7434721200,6.7817004200,-0.563700,0.599885,1,0
12,2019-07-03,6.7358264600,6.7511177800,6.6287872200,6.6287872200,6.7434721200,-1.700676,0.509752,1,0
13,2019-07-04,6.6517242000,6.6670155200,6.6211415600,6.6517242000,6.6287872200,0.346018,0.430237,1,0
14,2019-07-05,6.6364328800,6.6823068400,6.6058502400,6.6593698600,6.6517242000,0.114945,0.356975,1,0
15,2019-07-08,6.6440785400,6.6440785400,6.3917717600,6.4147087400,6.6593698600,-3.673934,0.588625,1,0
16,2019-07-09,6.3841261000,6.5141023200,6.3841261000,6.4682283600,6.4147087400,0.834323,0.502758,1,0
17,2019-07-10,6.4758740200,6.5370393000,6.3841261000,6.3994174200,6.4682283600,-1.063832,0.363758,1,0
18,2019-07-11,6.4147087400,6.4988110000,6.3917717600,6.3994174200,6.3994174200,0.000000,0.333248,1,0
19,2019-07-12,6.4223544000,6.4988110000,6.4223544000,6.4988110000,6.3994174200,1.553167,0.358114,1,0
20,2019-07-15,6.4988110000,6.5446849600,6.4605827000,6.5217479800,6.4988110000,0.352938,0.394823,1,0
21,2019-07-16,6.5064566600,6.5829132600,6.4988110000,6.5676219400,6.5217479800,0.703405,0.465005,1,0
22,2019-07-17,6.5676219400,6.6364328800,6.5599762800,6.5752676000,6.5676219400,0.116417,0.460296,1,0
23,2019-07-18,6.5752676000,6.5905589200,6.4223544000,6.4300000600,6.5752676000,-2.209308,0.655730,1,0
24,2019-07-19,6.4400000000,6.6700000000,6.4300000000,6.5900000000,6.4300000000,2.488341,0.709366,1,0
25,2019-07-22,6.6000000000,6.6000000000,6.3100000000,6.3200000000,6.5900000000,-4.097116,0.734242,1,0
26,2019-07-23,6.3500000000,6.4100000000,6.1700000000,6.4000000000,6.3200000000,1.265821,0.330596,1,0
27,2019-07-24,6.4000000000,6.4700000000,6.3700000000,6.4600000000,6.4000000000,0.937499,0.414279,1,0
28,2019-07-25,6.4600000000,6.4600000000,6.3800000000,6.3900000000,6.4600000000,-1.083594,0.370064,1,0
29,2019-07-26,6.4000000000,6.4600000000,6.3500000000,6.4400000000,6.3900000000,0.782500,0.372900,1,0
30,2019-07-29,6.3700000000,6.7300000000,6.3700000000,6.6000000000,6.4400000000,2.484470,1.060964,1,0
31,2019-07-30,6.5200000000,6.6500000000,6.5000000000,6.5100000000,6.6000000000,-1.363600,0.703400,1,0
32,2019-07-31,6.5000000000,6.6700000000,6.4400000000,6.5700000000,6.5100000000,0.921700,0.726200,1,0
33,2019-08-01,6.6100000000,6.6600000000,6.5000000000,6.6600000000,6.5700000000,1.369900,0.737900,1,0
34,2019-08-02,6.5600000000,6.6400000000,6.4600000000,6.6200000000,6.6600000000,-0.600600,0.632700,1,0
35,2019-08-05,6.5800000000,6.6500000000,6.5300000000,6.5400000000,6.6200000000,-1.208500,0.591500,1,0
36,2019-08-06,6.5000000000,6.5000000000,6.2300000000,6.4500000000,6.5400000000,-1.376100,0.887700,1,0
37,2019-08-07,6.4800000000,6.5400000000,6.4100000000,6.4400000000,6.4500000000,-0.155000,0.419900,1,0
38,2019-08-08,6.4400000000,6.5200000000,6.4300000000,6.4500000000,6.4400000000,0.155300,0.456900,1,0
39,2019-08-09,6.4900000000,6.5000000000,6.2900000000,6.3100000000,6.4500000000,-2.170500,0.466000,1,0
40,2019-08-12,6.3100000000,6.4300000000,6.2800000000,6.4100000000,6.3100000000,1.584800,0.381000,1,0
41,2019-08-13,6.3600000000,6.4200000000,6.3500000000,6.4000000000,6.4100000000,-0.156000,0.222100,1,0
42,2019-08-14,6.4400000000,6.4800000000,6.3900000000,6.4000000000,6.4000000000,0.000000,0.407900,1,0
43,2019-08-15,6.3300000000,6.4500000000,6.2800000000,6.4300000000,6.4000000000,0.468700,0.554700,1,0
44,2019-08-16,6.4000000000,6.5100000000,6.3700000000,6.5000000000,6.4300000000,1.088600,0.467500,1,0
45,2019-08-19,6.4900000000,6.6100000000,6.4900000000,6.5900000000,6.5000000000,1.384600,0.844300,1,0
46,2019-08-20,6.5900000000,6.6200000000,6.5400000000,6.5400000000,6.5900000000,-0.758700,0.534800,1,0
47,2019-08-21,6.5300000000,6.5900000000,6.5200000000,6.5500000000,6.5400000000,0.152900,0.238000,1,0
48,2019-08-22,6.5700000000,6.5700000000,6.4000000000,6.5100000000,6.5500000000,-0.610700,0.457300,1,0
