,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.9100000000,7.0000000000,6.8000000000,6.9100000000,7.0100000000,-1.426539,1.738348,1,0
1,2019-06-18,6.9000000000,6.9400000000,6.8100000000,6.8600000000,6.9100000000,-0.723585,1.178922,1,0
2,2019-06-19,7.0100000000,7.0600000000,6.9500000000,6.9800000000,6.8600000000,1.749269,2.071967,1,0
3,2019-06-20,6.9700000000,7.0500000000,6.7700000000,7.0500000000,6.9800000000,1.002868,3.324139,1,0
4,2019-06-21,7.0900000000,7.2300000000,7.0600000000,7.1900000000,7.0500000000,1.985814,3.662098,1,0
5,2019-06-24,7.1300000000,7.1300000000,6.9800000000,7.0400000000,7.1900000000,-2.086232,2.894844,1,0
6,2019-06-25,7.0000000000,7.0400000000,6.7600000000,6.8700000000,7.0400000000,-2.414774,2.961725,1,0
7,2019-06-26,6.8200000000,6.8900000000,6.7800000000,6.8500000000,6.8700000000,-0.291121,1.221228,1,0
8,2019-06-27,6.8800000000,6.9200000000,6.8300000000,6.8700000000,6.8500000000,0.291971,1.504449,1,0
9,2019-06-28,6.8700000000,6.8700000000,6.6400000000,6.7100000000,6.8700000000,-2.328964,1.979300,1,0
10,2019-07-01,6.8600000000,6.9300000000,6.7800000000,6.9100000000,6.7100000000,2.980623,2.940384,1,0
11,2019-07-02,6.9200000000,6.9800000000,6.8500000000,6.9200000000,6.9100000000,0.144721,2.126429,1,0
12,2019-07-03,6.9300000000,7.0500000000,6.8300000000,6.8700000000,6.9200000000,-0.722546,2.414488,1,0
13,2019-07-04,6.8900000000,6.9100000000,6.7800000000,6.8300000000,6.8700000000,-0.582241,1.563088,1,0
14,2019-07-05,6.8400000000,6.8900000000,6.7600000000,6.8400000000,6.8300000000,0.146416,1.307485,1,0
15,2019-07-08,6.8400000000,6.8400000000,6.4600000000,6.4900000000,6.8400000000,-5.116964,2.178711,1,0
16,2019-07-09,6.4700000000,6.5600000000,6.4300000000,6.5400000000,6.4900000000,0.770419,1.046228,1,0
17,2019-07-10,6.5200000000,6.5800000000,6.3100000000,6.4200000000,6.5400000000,-1.834861,1.057054,1,0
18,2019-07-11,6.4800000000,6.5000000000,6.3500000000,6.3800000000,6.4200000000,-0.623052,1.033435,1,0
19,2019-07-12,6.4200000000,6.4300000000,6.3300000000,6.3900000000,6.3800000000,0.156736,1.058982,1,0
20,2019-07-15,6.4000000000,6.5200000000,6.3000000000,6.4800000000,6.3900000000,1.408453,1.751908,1,0
21,2019-07-16,6.5000000000,6.5300000000,6.4600000000,6.5100000000,6.4800000000,0.462966,1.618680,1,0
22,2019-07-17,6.5400000000,6.6400000000,6.4900000000,6.5900000000,6.5100000000,1.228877,1.856042,1,0
23,2019-07-18,6.5500000000,6.6000000000,6.4600000000,6.4600000000,6.5900000000,-1.972688,1.225998,1,0
24,2019-07-19,6.4600000000,6.5600000000,6.4500000000,6.5000000000,6.4600000000,0.619194,1.001348,1,0
25,2019-07-22,6.5000000000,6.5500000000,6.2300000000,6.2500000000,6.5000000000,-3.846154,1.414404,1,0
26,2019-07-23,6.2400000000,6.3700000000,6.1500000000,6.3600000000,6.2500000000,1.760002,1.041513,1,0
27,2019-07-24,6.3600000000,6.4700000000,6.3400000000,6.3800000000,6.3600000000,0.314465,1.585554,1,0
28,2019-07-25,6.3900000000,6.4600000000,6.3400000000,6.4000000000,6.3800000000,0.313479,1.272866,1,0
29,2019-07-26,6.3800000000,6.4300000000,6.3400000000,6.4100000000,6.4000000000,0.156200,1.036200,1,0
30,2019-07-29,6.4300000000,6.4300000000,6.3500000000,6.3700000000,6.4100000000,-0.624024,0.849520,1,0
31,2019-07-30,6.3700000000,6.5200000000,6.3500000000,6.4400000000,6.3700000000,1.098900,1.558400,1,0
32,2019-07-31,6.4400000000,6.4600000000,6.3800000000,6.4100000000,6.4400000000,-0.465800,0.904400,1,0
33,2019-08-01,6.3800000000,6.4200000000,6.2600000000,6.3500000000,6.4100000000,-0.936000,1.187000,1,0
34,2019-08-02,6.2100000000,6.3300000000,6.1600000000,6.2300000000,6.3500000000,-1.889800,1.318000,1,0
35,2019-08-05,6.2900000000,6.2900000000,6.1200000000,6.1300000000,6.2300000000,-1.605100,0.966500,1,0
36,2019-08-06,6.0000000000,6.0000000000,5.6600000000,5.8200000000,6.1300000000,-5.057100,1.813100,1,0
37,2019-08-07,5.8400000000,5.9200000000,5.8000000000,5.8300000000,5.8200000000,0.171800,1.108100,1,0
38,2019-08-08,5.8500000000,5.9100000000,5.8200000000,5.8600000000,5.8300000000,0.514600,0.863800,1,0
39,2019-08-09,5.8900000000,5.9700000000,5.7600000000,5.7900000000,5.8600000000,-1.194500,1.158700,1,0
40,2019-08-12,5.8000000000,5.9700000000,5.8000000000,5.9700000000,5.7900000000,3.108800,1.112600,1,0
41,2019-08-13,5.9200000000,5.9900000000,5.8600000000,5.9200000000,5.9700000000,-0.837500,1.029800,1,0
42,2019-08-14,5.9900000000,6.0500000000,5.9100000000,5.9100000000,5.9200000000,-0.168900,1.166700,1,0
43,2019-08-15,5.6900000000,6.4900000000,5.6900000000,6.1100000000,5.9100000000,3.384100,3.028200,1,0
44,2019-08-16,6.1400000000,6.1500000000,6.0400000000,6.0800000000,6.1100000000,-0.491000,1.801800,1,0
45,2019-08-19,6.3500000000,6.5900000000,6.2000000000,6.4900000000,6.0800000000,6.743400,4.671500,1,0
46,2019-08-20,6.4800000000,7.1400000000,6.4400000000,6.8400000000,6.4900000000,5.392900,9.700700,1,0
47,2019-08-21,6.6800000000,6.8000000000,6.5800000000,6.6800000000,6.8400000000,-2.339200,5.386800,1,0
48,2019-08-22,6.7000000000,6.8700000000,6.6400000000,6.7700000000,6.6800000000,1.347300,4.451400,1,0
49,2019-08-23,6.7700000000,6.8600000000,6.6100000000,6.6400000000,6.7700000000,-1.920200,3.312300,1,0
50,2019-08-26,6.5000000000,6.6900000000,6.4000000000,6.6600000000,6.6400000000,0.301200,2.906400,1,0
51,2019-08-27,6.7200000000,6.8400000000,6.5800000000,6.7700000000,6.6600000000,1.651700,4.850600,1,0
52,2019-08-28,6.7100000000,6.7700000000,6.5800000000,6.6000000000,6.7700000000,-2.511100,3.411400,1,0
53,2019-08-29,6.6500000000,6.6500000000,6.5000000000,6.5700000000,6.6000000000,-0.454500,2.572400,1,0
54,2019-08-30,6.5900000000,6.6800000000,6.3900000000,6.4100000000,6.5700000000,-2.435300,2.683600,1,0
55,2019-09-02,6.4400000000,6.7200000000,6.4100000000,6.7000000000,6.4100000000,4.524200,2.988800,1,0
56,2019-09-03,6.6800000000,6.8600000000,6.6700000000,6.7800000000,6.7000000000,1.194000,3.272700,1,0
57,2019-09-04,6.7800000000,6.9400000000,6.6800000000,6.8300000000,6.7800000000,0.737500,4.373700,1,0
58,2019-09-05,6.9400000000,6.9800000000,6.8200000000,6.8400000000,6.8300000000,0.146400,4.280200,1,0
59,2019-09-06,6.8600000000,7.0500000000,6.8400000000,6.9300000000,6.8400000000,1.315800,3.313200,1,0
60,2019-09-09,6.9900000000,7.0800000000,6.8900000000,7.0700000000,6.9300000000,2.020200,4.877300,1,0
61,2019-09-10,7.0500000000,7.0600000000,6.9300000000,6.9900000000,7.0700000000,-1.131500,3.643800,1,0
62,2019-09-11,7.0600000000,7.0800000000,6.9500000000,6.9500000000,6.9900000000,-0.572200,2.745400,1,0
63,2019-09-12,6.9800000000,7.0200000000,6.8500000000,6.9800000000,6.9500000000,0.431700,2.611300,1,0
