,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.5600000000,3.6200000000,3.5400000000,3.6000000000,3.6100000000,-0.277008,0.566319,1,0
1,2019-06-18,3.6000000000,3.6100000000,3.5000000000,3.5600000000,3.6000000000,-1.111110,0.869611,1,0
2,2019-06-19,3.6400000000,3.6600000000,3.5400000000,3.5500000000,3.5600000000,-0.280899,1.123397,1,0
3,2019-06-20,3.5400000000,3.6400000000,3.5100000000,3.5900000000,3.5500000000,1.126760,1.477075,1,0
4,2019-06-21,3.6100000000,3.7000000000,3.6100000000,3.6800000000,3.5900000000,2.506968,2.029437,1,0
5,2019-06-24,3.6800000000,3.7000000000,3.6500000000,3.6700000000,3.6800000000,-0.271739,0.878853,1,0
6,2019-06-25,3.6600000000,3.6600000000,3.5500000000,3.5800000000,3.6700000000,-2.452320,1.180980,1,0
7,2019-06-26,3.6000000000,3.6200000000,3.5600000000,3.5900000000,3.5800000000,0.279329,0.489901,1,0
8,2019-06-27,3.5800000000,3.6200000000,3.5600000000,3.5600000000,3.5900000000,-0.835654,0.817459,1,0
9,2019-06-28,3.5600000000,3.5700000000,3.2600000000,3.4000000000,3.5600000000,-4.494378,2.206584,1,0
10,2019-07-01,3.4700000000,3.5100000000,3.4300000000,3.4800000000,3.4000000000,2.352939,1.119856,1,0
11,2019-07-02,3.4900000000,3.5100000000,3.4600000000,3.5100000000,3.4800000000,0.862068,0.753706,1,0
12,2019-07-03,3.4600000000,3.4800000000,3.3800000000,3.4000000000,3.5100000000,-3.133900,0.953642,1,0
13,2019-07-04,3.4100000000,3.4300000000,3.3600000000,3.3900000000,3.4000000000,-0.294117,0.639690,1,0
14,2019-07-05,3.4000000000,3.4300000000,3.3800000000,3.4100000000,3.3900000000,0.589970,0.363205,1,0
15,2019-07-08,3.3900000000,3.3900000000,3.2700000000,3.3000000000,3.4100000000,-3.225811,0.919759,1,0
16,2019-07-09,3.2800000000,3.3200000000,3.2700000000,3.3000000000,3.3000000000,0.000000,0.464910,1,0
17,2019-07-10,3.3000000000,3.3200000000,3.2600000000,3.2700000000,3.3000000000,-0.909090,0.382420,1,0
18,2019-07-11,3.2900000000,3.3200000000,3.2700000000,3.2700000000,3.2700000000,0.000000,0.416727,1,0
19,2019-07-12,3.2900000000,3.6000000000,3.2600000000,3.6000000000,3.2700000000,10.091740,2.815992,1,0
20,2019-07-15,3.5100000000,3.9600000000,3.3600000000,3.9600000000,3.6000000000,10.000000,4.038690,1,0
21,2019-07-16,3.9900000000,4.1400000000,3.7900000000,3.8100000000,3.9600000000,-3.787881,6.157736,1,0
22,2019-07-17,3.7100000000,3.8700000000,3.7100000000,3.7300000000,3.8100000000,-2.099735,2.997150,1,0
23,2019-07-18,3.7000000000,3.7200000000,3.5800000000,3.6000000000,3.7300000000,-3.485258,2.053076,1,0
24,2019-07-19,3.6300000000,3.6600000000,3.5800000000,3.5800000000,3.6000000000,-0.555555,1.243688,1,0
25,2019-07-22,3.6000000000,3.6100000000,3.4200000000,3.4200000000,3.5800000000,-4.469270,1.386238,1,0
26,2019-07-23,3.4300000000,3.5300000000,3.4300000000,3.4800000000,3.4200000000,1.754384,1.136895,1,0
27,2019-07-24,3.4900000000,3.5600000000,3.4900000000,3.5100000000,3.4800000000,0.862068,0.946247,1,0
28,2019-07-25,3.5100000000,3.5400000000,3.4600000000,3.4800000000,3.5100000000,-0.854700,0.727006,1,0
29,2019-07-26,3.4600000000,3.5000000000,3.4300000000,3.5000000000,3.4800000000,0.574700,0.617900,1,0
30,2019-07-29,3.4700000000,3.5000000000,3.4300000000,3.4500000000,3.5000000000,-1.428570,0.600610,1,0
31,2019-07-30,3.4500000000,3.4900000000,3.4400000000,3.4500000000,3.4500000000,0.000000,0.654400,1,0
32,2019-07-31,3.4500000000,3.4700000000,3.4200000000,3.4200000000,3.4500000000,-0.869600,0.517300,1,0
33,2019-08-01,3.4000000000,3.4200000000,3.3400000000,3.3500000000,3.4200000000,-2.046800,0.709900,1,0
34,2019-08-02,3.3200000000,3.5700000000,3.2500000000,3.4400000000,3.3500000000,2.686600,1.443000,1,0
35,2019-08-05,3.4500000000,3.4500000000,3.3500000000,3.3500000000,3.4400000000,-2.616300,0.808700,1,0
36,2019-08-06,3.3000000000,3.3100000000,3.2000000000,3.2500000000,3.3500000000,-2.985100,1.060000,1,0
37,2019-08-07,3.2800000000,3.2900000000,3.2300000000,3.2400000000,3.2500000000,-0.307700,0.479200,1,0
38,2019-08-08,3.2600000000,3.2900000000,3.2600000000,3.2700000000,3.2400000000,0.925900,0.391900,1,0
