,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,23.0800000000,23.6500000000,22.9100000000,23.0900000000,22.8800000000,0.917837,2.971802,1,0
1,2019-06-18,23.4400000000,25.0800000000,23.4000000000,24.1200000000,23.0900000000,4.460809,6.294197,1,0
2,2019-06-19,24.3000000000,24.6500000000,23.7300000000,24.2700000000,24.1200000000,0.621889,5.144521,1,0
3,2019-06-20,24.1500000000,24.1500000000,23.1500000000,23.9100000000,24.2700000000,-1.483315,4.365958,1,0
4,2019-06-21,25.0000000000,25.0200000000,24.1800000000,24.8600000000,23.9100000000,3.973236,7.279984,1,0
5,2019-06-24,25.5000000000,26.7100000000,24.4000000000,25.6400000000,24.8600000000,3.137565,9.312999,1,0
6,2019-06-25,25.9300000000,27.8500000000,25.1000000000,27.1700000000,25.6400000000,5.967241,12.398047,1,0
7,2019-06-26,26.5100000000,28.4800000000,26.2500000000,26.7700000000,27.1700000000,-1.472211,10.859289,1,0
8,2019-06-27,26.9800000000,27.5000000000,26.0500000000,26.2500000000,26.7700000000,-1.942475,8.465947,1,0
9,2019-06-28,26.1800000000,26.5400000000,24.4000000000,24.7600000000,26.2500000000,-5.676189,6.497106,1,0
10,2019-07-01,25.3600000000,25.4900000000,24.7400000000,24.9300000000,24.7600000000,0.686592,5.695963,1,0
11,2019-07-02,24.9500000000,25.2800000000,24.5200000000,25.1600000000,24.9300000000,0.922581,3.793152,1,0
12,2019-07-03,25.1100000000,25.1100000000,24.1700000000,24.4500000000,25.1600000000,-2.821936,3.474217,1,0
13,2019-07-04,24.4200000000,24.7000000000,24.0100000000,24.0500000000,24.4500000000,-1.635998,2.798647,1,0
14,2019-07-05,24.0000000000,24.4500000000,23.9500000000,24.1400000000,24.0500000000,0.374221,2.336986,1,0
15,2019-07-08,24.1400000000,24.3400000000,22.5100000000,23.1500000000,24.1400000000,-4.101076,3.490336,1,0
16,2019-07-09,23.1600000000,23.3700000000,22.9000000000,23.0600000000,23.1500000000,-0.388770,1.747194,1,0
17,2019-07-10,23.0700000000,23.2700000000,22.9800000000,22.9800000000,23.0600000000,-0.346921,1.329030,1,0
18,2019-07-11,22.9800000000,23.5000000000,22.9800000000,23.1500000000,22.9800000000,0.739774,2.238827,1,0
19,2019-07-12,23.2200000000,23.4700000000,22.6000000000,23.4300000000,23.1500000000,1.209506,2.420631,1,0
20,2019-07-15,23.4300000000,24.4000000000,23.0500000000,24.3200000000,23.4300000000,3.798546,3.086166,1,0
21,2019-07-16,24.3500000000,24.4800000000,24.1800000000,24.2200000000,24.3200000000,-0.411186,1.727906,1,0
22,2019-07-17,24.2200000000,24.5900000000,24.0400000000,24.4400000000,24.2200000000,0.908345,2.159727,1,0
23,2019-07-18,24.4400000000,25.0900000000,23.8500000000,24.6900000000,24.4400000000,1.022913,3.422068,1,0
24,2019-07-19,24.6700000000,25.1300000000,24.4300000000,24.6900000000,24.6900000000,0.000000,2.243369,1,0
25,2019-07-22,24.6800000000,24.9000000000,23.7000000000,23.8200000000,24.6900000000,-3.523697,2.465936,1,0
26,2019-07-23,23.9700000000,24.4700000000,23.8000000000,24.2800000000,23.8200000000,1.931154,2.586410,1,0
27,2019-07-24,24.3400000000,24.7800000000,24.2900000000,24.4800000000,24.2800000000,0.823719,2.289621,1,0
28,2019-07-25,24.5000000000,24.7200000000,24.3400000000,24.5800000000,24.4800000000,0.408498,2.125938,1,0
29,2019-07-26,24.5400000000,24.9800000000,24.3100000000,24.9300000000,24.5800000000,1.423900,2.459900,1,0
30,2019-07-29,22.6300000000,23.8700000000,22.6300000000,23.3800000000,24.9300000000,-6.217413,7.181317,1,0
31,2019-07-30,23.0600000000,25.7200000000,23.0600000000,25.7200000000,23.3800000000,10.008600,4.106200,1,0
32,2019-07-31,25.7300000000,26.7800000000,24.8600000000,25.0600000000,25.7200000000,-2.566100,10.394900,1,0
33,2019-08-01,24.7300000000,25.3000000000,24.4800000000,24.9300000000,25.0600000000,-0.518800,5.413700,1,0
34,2019-08-02,24.4000000000,24.4000000000,23.2500000000,24.0500000000,24.9300000000,-3.529900,5.493800,1,0
35,2019-08-05,24.0300000000,24.0500000000,23.3500000000,23.4000000000,24.0500000000,-2.702700,3.206200,1,0
36,2019-08-06,22.5400000000,22.7500000000,21.3900000000,21.8000000000,23.4000000000,-6.837600,4.568500,1,0
37,2019-08-07,22.0200000000,22.2200000000,21.7200000000,21.9900000000,21.8000000000,0.871600,2.293200,1,0
38,2019-08-08,21.9800000000,22.6700000000,21.8900000000,22.5900000000,21.9900000000,2.728500,2.262300,1,0
39,2019-08-09,22.6000000000,24.8500000000,22.6000000000,24.8500000000,22.5900000000,10.004400,3.362300,1,0
40,2019-08-12,24.8500000000,24.8500000000,23.5800000000,24.7700000000,24.8500000000,-0.321900,8.349600,1,0
41,2019-08-13,24.7700000000,24.7700000000,24.7700000000,24.7700000000,24.7700000000,0.000000,,0,0
42,2019-08-14,24.7700000000,24.7700000000,24.7700000000,24.7700000000,24.7700000000,0.000000,,0,0
43,2019-08-15,24.7700000000,24.7700000000,24.7700000000,24.7700000000,24.7700000000,0.000000,,0,0
44,2019-08-16,24.7700000000,24.7700000000,24.7700000000,24.7700000000,24.7700000000,0.000000,,0,0
45,2019-08-19,24.7700000000,24.7700000000,24.7700000000,24.7700000000,24.7700000000,0.000000,,0,0
46,2019-08-20,27.2500000000,27.2500000000,26.0100000000,26.5200000000,24.7700000000,7.065000,14.954400,1,0
47,2019-08-21,27.3700000000,29.0800000000,27.0000000000,27.8100000000,26.5200000000,4.864200,15.373400,1,0
48,2019-08-22,27.0000000000,28.5700000000,27.0000000000,27.5100000000,27.8100000000,-1.078700,10.382600,1,0
49,2019-08-23,27.1300000000,27.4700000000,26.7500000000,26.7600000000,27.5100000000,-2.726300,5.310100,1,0
50,2019-08-26,26.8700000000,29.4400000000,26.8700000000,29.4400000000,26.7600000000,10.014900,12.305200,1,0
51,2019-08-27,30.3000000000,30.3000000000,28.6000000000,30.0000000000,29.4400000000,1.902200,12.554600,1,0
52,2019-08-28,29.6000000000,31.3900000000,28.8800000000,30.3000000000,30.0000000000,1.000000,4.767600,1,0
53,2019-08-29,29.8100000000,30.7400000000,29.3100000000,29.3200000000,30.3000000000,-3.234300,3.274800,1,0
54,2019-08-30,29.3300000000,30.1000000000,29.0500000000,29.4500000000,29.3200000000,0.443400,2.394000,1,0
55,2019-09-02,29.7300000000,30.3500000000,29.3600000000,29.7600000000,29.4500000000,1.052600,3.138800,1,0
56,2019-09-03,29.7500000000,30.5700000000,29.2000000000,29.9500000000,29.7600000000,0.638400,3.347300,1,0
57,2019-09-04,32.9500000000,32.9500000000,32.9500000000,32.9500000000,29.9500000000,10.016700,0.751300,1,0
